"","PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10"
"295",0.414139969994409,-0.124175199407938,-0.039919058134573,-0.00694665949740846,-0.0321361434826548,-0.0198917785085361,-0.0506498875710951,0.0475375998160295,-0.0776589662731299,-0.0182336875998806
"296",0.430877000004137,-0.103607450243877,-0.0358565736571682,-0.0168048772089687,-0.0287331084209703,0.010312164241446,-0.0465842965979825,0.0198747642502949,-0.083687070802844,-0.0322067928817599
"297",0.444000385618134,-0.100553946502777,-0.033571636029616,-0.0181979249906145,-0.0208375770469516,0.0287437708285391,-0.0186714574764578,0.023177323860926,-0.0780149284032142,-0.0293078951049942
"298",0.462821742743963,-0.0900400615202025,-0.0246297756391061,-0.019772342343774,0.0128482714857218,0.0255307307076989,0.00263260325431937,0.0153360781705422,-0.0510774445696562,-0.0155792225708142
"299",0.479007132183176,-0.0827578540128988,-0.0165985350402946,-0.0138735057407418,0.0477999858229556,0.0163052545036829,0.00401699692985711,0.00618262472506041,-0.0140699823227163,0.00751151928138934
"300",0.490829896666824,-0.0831404647903882,-0.0116677000130048,0.000359838401478508,0.0668821083032227,0.0158898429300937,-0.00847491349618848,0.00226744046349086,0.022288493898273,0.033820329710746
"301",0.490617935251307,-0.0786495333708035,-0.0170836948768465,0.0116314362061396,0.0475963109500525,0.0316295677955288,-0.0170460447719385,-0.0108278517189242,0.0400690880147394,0.050170448600245
"302",0.491284474716342,-0.0766329439925921,-0.0214232505869108,0.0200600680849334,0.0251711448343654,0.0450372768174864,-0.00263795204210088,-0.0125128538317964,0.0501992303307969,0.0537671914345868
"303",0.493019098427637,-0.0776503757057476,-0.0229879327080023,0.0271337866728485,0.0129716882778902,0.0403315427451134,0.0251217183231805,-0.00224028989019917,0.0510857370085904,0.0443896143691782
"304",0.49891182539213,-0.0747820243758957,-0.020036543876716,0.0319840113249965,0.0163047182011945,0.0162576325059344,0.0419500934948391,0.00125727265622663,0.0426478414742033,0.0217598003782886
"305",0.49961161235366,-0.068277352224092,-0.0204110519420769,0.0351406218013755,0.0130546417705784,-0.00967915513875462,0.0368704689569482,-0.00903772292634296,0.0220831907643799,-0.0102044013490537
"306",0.503685519893171,-0.0712888153015799,-0.017266496916138,0.0430665157263907,0.0131300233591894,-0.0281594864251236,0.0186751457273993,-0.00765811399961606,0.00513789331501257,-0.0382574863503629
"307",0.517450153074476,-0.0729992571921388,-0.00629225499771361,0.0512071612149097,0.0187602286742789,-0.0319821552843508,-0.00981787741656101,-0.00468053486152571,-0.00104432920596506,-0.0552141932869273
"308",0.516674208318371,-0.0792716976228478,-0.00615192526588497,0.0584897099233998,-0.0106379480949557,-0.0133964305094629,-0.0248048627949071,0.0107689242325429,-0.0146740024089138,-0.0563862462172882
"309",0.51962954900667,-0.0681170651748266,-0.00169454005218831,0.0518124471299186,-0.0318140675558107,0.00534667978105069,-0.0196806886237715,0.0118920794654329,-0.0158415835473961,-0.0467557997093224
"310",0.520865301041943,-0.057457942979224,0.00162645517203224,0.0408839455877352,-0.0460581538610809,0.0113742374489166,0.0038518546424728,0.0213459198629884,-0.0149287492714241,-0.0251659670031785
"311",0.515966230623354,-0.0490510840744502,0.00078469290515281,0.028143024382492,-0.0538123048030202,-0.00155260704205534,0.0297464567060625,0.0315036145310857,-0.0195674716823406,0.00145594363009254
"312",0.529759077260837,-0.0325366820385307,0.013327392337941,0.0132358356364196,-0.0199741229218117,-0.0315742369023198,0.0281006086739769,0.0183968722875587,-0.0104927793793294,0.0230919201055315
"313",0.538913273929101,-0.0329709203671658,0.0221425560861064,0.0114948796408185,0.00628686015283229,-0.0477799900554363,6.637984890096e-05,0.0182343574527967,-0.00190382335082675,0.04228815509849
"314",0.554059336556872,-0.0301240415421362,0.0334831402203487,0.0118741243846542,0.0229126255518617,-0.0372237069403506,-0.0415120991664849,0.010688365958079,0.00908406915297989,0.0515976020093789
"315",0.551442851524091,-0.0319321500363992,0.0292622098722942,0.0118118794249511,-0.00949825108747897,0.00380474730920058,-0.0570767667449851,0.0140222871932028,0.00205133974731798,0.0500784288396411
"316",0.550279511504087,-0.0263583417269504,0.0263689464343063,0.00188801994962343,-0.0355332388229735,0.038127385447295,-0.0314075204663688,0.0195176716049954,-0.00184770835220216,0.0361894373419367
"317",0.539701024988869,-0.012455301583838,0.0167155317854315,-0.0166797163908154,-0.0564574927787097,0.0441523196447778,0.0183526846808458,0.0202668656767505,-0.0142843160033934,0.0126129887598919
"318",0.54259512064102,-0.00517183404628174,0.0173601207020872,-0.0309638641151479,-0.027251190149036,0.00903931328482483,0.0565524794275739,0.0235345968106309,-0.0161939367082366,-0.0117365901762723
"319",0.552350239710981,-0.00883389236014797,0.0241448721316237,-0.0313024828514746,0.0297727824092503,-0.0388311770173699,0.0448581800587664,0.0223335901885358,-0.00546767325496162,-0.0298495702904853
"320",0.557065416031104,-0.0151631753776253,0.0278059707986359,-0.0210135478377681,0.0662271777590903,-0.054883451186397,-0.0141061861367802,0.00636438426879521,0.0114037611066237,-0.0387602778774798
"321",0.566472431594238,-0.0203368488154374,0.0328109659002543,-0.00761799611144141,0.0729325016128912,-0.0215691528859201,-0.0767960699771041,-0.0130610367644679,0.0332384159785502,-0.0366699633360762
"322",0.561339209062255,-0.0133884918163163,0.0239127371120912,-0.00509538557215093,0.0214814522481029,0.0504432120989203,-0.090774888098355,-0.0324642162238299,0.0361834290411453,-0.02769218778074
"323",0.565227742131792,-0.0130939778888334,0.0218238568972513,-0.00823023180072855,-0.00956407874246551,0.0999279006647378,-0.0330626338488397,-0.0159691748895891,0.0402682189726529,-0.0101158568179119
"324",0.564379988137133,-0.0111572255110223,0.0181654248624712,-0.0151285460327848,-0.0137736632906598,0.0931725450900741,0.0507878454148632,0.0135802273457883,0.030687271460031,0.00912249897220784
"325",0.561936854885512,-0.0202608656261539,0.0155403929880227,-0.0132772264382904,0.017446659929557,0.031442653414151,0.104749127742902,0.0461740511643892,0.0110381992922685,0.024605293237515
"326",0.558204460985181,-0.0255802318347478,0.0142908326611441,-0.00469764701599758,0.0615091262143774,-0.0419306220424673,0.0838395811282486,0.0411194246641463,-0.00827975938279044,0.0271865323483271
"327",0.564558254176998,-0.0367742020397338,0.0204618201829551,0.0149922409484827,0.0976000005854683,-0.0759380703905937,0.00193984306586834,0.0168114736968901,-0.0126565624010715,0.0207880110617489
"328",0.552806805225634,-0.0286670772485973,0.00970914820686181,0.0248461070152745,0.0491010767190153,-0.0333706766372486,-0.0809750530839835,-0.0357010433158563,-0.0293354597765744,0.00409381141372421
"329",0.542262265776935,-0.0164470607488715,-0.00381106532493096,0.0202420236468857,-0.032597351294914,0.043994695603509,-0.0855462638931064,-0.064788037792792,-0.0429180834710249,-0.0129653603094871
"330",0.543516481314474,-0.00937491352832863,-0.00626153881581206,0.00669032188224611,-0.0722956666158974,0.0839390798717238,-0.0104914493212682,-0.0485742091524401,-0.0356927523146223,-0.0198240774704412
"331",0.549298506130388,-0.00635922395784462,-0.00187197156939485,-0.00651062280091167,-0.0544297154999521,0.0538650462207306,0.0764579305144345,-0.0115478838832643,-0.0184843554514762,-0.0150402133209466
"332",0.552192110012399,-0.00820775193295009,0.00331963417407817,-0.00985602640019637,-0.00114559500818316,-0.0222067093849937,0.105337301487446,0.014432795437055,0.000381444215872139,-0.00373860459197261
"333",0.556039700973205,-0.00623263839255351,0.00954881984718106,-0.00459076944053886,0.053065351482737,-0.0858372016430667,0.0494573550983591,0.000123174367171131,0.0231993682336198,0.00512162284900247
"334",0.568741485216702,-0.00886508163434083,0.0199419102092509,0.0109748278645156,0.0803541220870701,-0.0875987029996643,-0.0503380269730661,-0.022622243591151,0.0528184800052363,0.0137394084455785
"335",0.571108624470855,-0.0149429177816608,0.0192904436078032,0.0259681448262869,0.0375713010003823,-0.0170909984527179,-0.116839916467911,-0.027999326160368,0.0656181390010129,0.0208805850463594
"336",0.566625444082305,-0.0184288850188224,0.0130411337218161,0.0273652578915929,-0.0331953228180951,0.0706385178288335,-0.0929300828903829,-0.00452141374792931,0.0633383354944151,0.0233217695743782
"337",0.570548063628545,-0.0239261073800855,0.0176875952426402,0.019680128348696,-0.0517398067492592,0.102073743150352,0.0011670870190468,0.0482343358576961,0.0626642572646023,0.022295567444836
"338",0.57292300732908,-0.0261764615087671,0.0251373690982276,0.0108161729856832,-0.0202310461355528,0.0599638352703082,0.08605132963702,0.0923109324654785,0.0488644721646003,0.0144465109665688
"339",0.575979789016596,-0.0263893309605017,0.0340140581151713,0.00912806335583329,0.0408020418938484,-0.0189742455551172,0.0975679021586851,0.0978823805364829,0.024077609134839,-0.00276999333667815
"340",0.577734170738094,-0.0314876697386796,0.0402793154953794,0.0193135363181746,0.0862118929927275,-0.071541922622979,0.0310092066632638,0.0697456891095676,-0.00415996812235255,-0.0253078115751656
"341",0.580872928640135,-0.0365222635662996,0.0448455504540859,0.0337786542147957,0.087673579920814,-0.0570231337542105,-0.0626870778022834,0.0258990078250351,-0.0259530673218265,-0.0446712685093262
"342",0.581094156440639,-0.0480269817443333,0.044027722807732,0.0453743602572352,0.0375806969063338,0.0152362289311603,-0.107424335528473,0.00431314353926692,-0.0444856618294072,-0.0513953624529514
"343",0.577072766258421,-0.0517280256231134,0.041062716458772,0.0405161851423354,-0.0239742965039162,0.089452339723649,-0.0699341397389371,-0.00102533671245861,-0.0534680642934453,-0.0450149983580554
"344",0.597286048558576,-0.020638467779753,0.0568387220142055,0.0124066877224367,-0.0193992885942727,0.108258041692027,0.00583371049732908,-0.0304868719330232,-0.0341304856812582,-0.0310505006759448
"345",0.601683323300224,-0.0245625856717811,0.0606383388422365,0.00221866696967138,-0.00161751726793087,0.0722708171716811,0.0834846978581527,-0.00736854296213113,-0.0243108309360272,0.00116137586089671
"346",0.591464302420291,-0.00813153272039493,0.0528341552951589,-0.0126543499926403,0.015025467654467,0.0053697611977506,0.103652758728915,-0.0284784136707309,-0.0265615793064961,0.0263800936343176
"347",0.586742512798855,-0.0144506183952799,0.0471393721809664,-0.0109413103655001,0.0399977744313915,-0.0568983516872032,0.070380813771401,-0.0389559918046587,-0.0205983125779192,0.0464397356694144
"348",0.587764857733007,-0.0287170059552798,0.0448867813205667,0.000417798080603972,0.0514314651513857,-0.0789531377417055,-0.00172224432508186,-0.0468900029404383,-0.00272116575920086,0.05719061148866
"349",0.58968254615374,-0.041742631241146,0.0413836182401729,0.0109968079847762,0.0263837204918454,-0.0467750682203884,-0.0663640191494467,-0.0495082117445747,0.0174820658782488,0.0563849542472214
"350",0.590629058013862,-0.0522093845643091,0.0366936656958215,0.0133262122127904,-0.0194655389828775,0.0135610508997216,-0.0771807737379937,-0.0332620985199323,0.0382876579433182,0.0458029369307238
"351",0.594965941118362,-0.0445937615074123,0.0358474775904679,-0.000648019081790124,-0.048516708364587,0.0564038868835854,-0.0348988765688036,-0.0170397464233371,0.0598689356464017,0.025110309593294
"352",0.589341877263524,-0.0278520424289943,0.0275705209566916,-0.0232235139499143,-0.065190703037638,0.0576184926890392,0.0328328972578974,-0.00105305859721455,0.0606746227934955,-0.00134498067330349
"353",0.575211867578356,-0.00390614908977978,0.0120072998451909,-0.0496066264644531,-0.0640924919009084,0.0144685310756304,0.0839470297177059,-0.00418842398338175,0.038082558309018,-0.0331656829308049
"354",0.574926393823176,-0.00129867466956321,0.00698208293065282,-0.0589936607689059,-0.0144486943740879,-0.0558734280947938,0.0853981498330668,0.00215587585256908,0.021281595778889,-0.0570817801780127
"355",0.575881644279688,0.00597528051060355,0.00220513357782505,-0.0584909759555295,0.0275026654441671,-0.0989561357446329,0.0186624366032791,-0.0160144097350926,0.00488808503727863,-0.070853437186272
"356",0.570474242174663,0.00588755110152786,-0.0107917685118864,-0.0494383304193695,0.0175898416456692,-0.0788081416270204,-0.061510727848481,-0.0293564076317861,-0.0174908386820937,-0.0687176028122167
"357",0.540150462469329,0.031832837723272,-0.0450702224866525,-0.060053672234503,-0.068212881085177,-0.00546390170091596,-0.0905695077649814,-0.0609586174202941,-0.0565355823683748,-0.0592448673398904
"358",0.533546287320959,0.0438429284164027,-0.0609119578770654,-0.0739087868164057,-0.103323394236061,0.0429648908437078,-0.0351369512016138,-0.0392086406400942,-0.0669097407852035,-0.0313814704651958
"359",0.531943306497576,0.0607550235189748,-0.0696708355891279,-0.0900297460469923,-0.0877855046416997,0.033659451242439,0.0401781313661697,-0.00950422291937597,-0.0656959815670538,0.0058361098019316
"360",0.518940676040614,0.0925966720348943,-0.0852096561363673,-0.106693166564889,-0.0573269559952736,-0.0149840355524702,0.0753566412732706,-0.0157425993160229,-0.069196930035891,0.0365510886928698
"361",0.511262133569925,0.118680503545894,-0.0962142863802867,-0.110023740195902,-0.00802502610556482,-0.0692945449981844,0.0525848999992494,-0.0358764690359036,-0.0585223921135122,0.0577392830215341
"362",0.502585571121898,0.126178841956405,-0.107593384513678,-0.0938585575202972,0.0215898445409046,-0.087871254299303,-0.0101208379568597,-0.0431525460644579,-0.0380247310311393,0.0706844839058862
"363",0.49808563533561,0.117259775770384,-0.114954629383488,-0.0649081170388932,0.0269536889803438,-0.0587561348788606,-0.0698426642154046,-0.0277420610329512,-0.00660196816462537,0.074763309253893
"364",0.491570910406283,0.109762649258487,-0.119650191457229,-0.0380117397118189,0.0111925092451777,0.00155984057194198,-0.0914930659923642,-0.00444794745754854,0.0320081628669809,0.0661008414635537
"365",0.488050338904184,0.117351843114901,-0.116742705559919,-0.0218193279663594,0.00345999903072398,0.0570998758341929,-0.0664544347103407,0.0146940560566234,0.0748044092840049,0.0450578541719611
"366",0.482426583392778,0.132271153269136,-0.111966156242839,-0.0114613192335783,0.00541723164526304,0.0818002282651798,-0.011238425744561,0.030819530194804,0.0989295387060389,0.0152889990674823
"367",0.478057188918427,0.164970447000746,-0.105507463063577,-0.00963205108924972,0.0216305515117524,0.0688361013826818,0.0362260242142153,0.0124264235205113,0.0962005029571996,-0.0253235104445937
"368",0.466808292030617,0.178445328754572,-0.102502062912488,0.00374870643607953,0.0406404380925681,0.0318156922573152,0.0622462062587042,0.00646842783024485,0.0694075819216341,-0.0619148794370115
"369",0.455625893727458,0.170602432989114,-0.0964845536194188,0.0317724474014699,0.0635396281776171,-0.0114676548982106,0.054637229407332,0.0183833765404384,0.0321961266001679,-0.0841825056390744
"370",0.446453043282651,0.165351991057013,-0.0863047756222594,0.0618192052745546,0.073268582037491,-0.0334027193182827,0.011658629094836,0.0141133887835399,-0.00691648012755919,-0.0915915301435722
"371",0.423805832071353,0.175537823333416,-0.0847672184034558,0.079990587008288,0.0325615173666744,-0.0139324978195575,-0.0321185814485255,-0.0173347994962163,-0.0512702991748695,-0.0867846799993991
"372",0.423656916661115,0.187021582413095,-0.0649355252615638,0.0898878478866161,0.0118034914224436,0.0171569262985512,-0.041518599540297,-0.0339750977933374,-0.0647183603205521,-0.0620223946206281
"373",0.414936720399994,0.186216002143106,-0.050082253448448,0.0982461488119707,-0.0213763998291277,0.0415606150436285,-0.0102036365841824,-0.0116607574775919,-0.075559947806294,-0.0166451429019144
"374",0.406817302931976,0.193136142649574,-0.0326507433666347,0.0963448802479781,-0.0340610347270808,0.033741303522151,0.0352883505558511,0.00870272131318346,-0.0760832070561913,0.0327139847048892
"375",0.401060143609262,0.187668192070658,-0.00930119953202745,0.0982846913255697,-0.0117884685682396,-0.00708045200488227,0.0623047141789874,0.0366446504974241,-0.0562317843616013,0.0776014636663976
"376",0.403209512010242,0.176260610522774,0.0229840466458207,0.107031295124681,0.0353202874593214,-0.0537618045233815,0.0385231048800156,0.0539956667570795,-0.0157685182905035,0.108137981164003
"377",0.378918068699254,0.182639758821698,0.0334506153076525,0.106082454281594,0.0122999051917568,-0.0547173175445604,-0.0200435918897436,0.0224400404622297,0.00134720698053621,0.107729853428539
"378",0.384269607533336,0.195282208777628,0.0617780418012159,0.0946465997153007,0.00579071596360551,-0.0244084000702389,-0.0649099494218416,-0.0239416652708909,0.0367827277333616,0.0793986459121948
"379",0.392698203351428,0.197884247532525,0.0904002469829993,0.0826690641772394,-0.00696659683737561,0.0237549756734114,-0.0687970819585941,-0.0346882447882786,0.0712752015945599,0.0408277698312254
"380",0.36583683919629,0.223693473622552,0.0885669424680374,0.049268984435108,-0.07889352680826,0.06966226446585,-0.0233418872914984,-0.054318704271014,0.0568702547244075,-0.0102698068529937
"381",0.334850676404863,0.24834298595587,0.0791763540744422,0.00369760722152752,-0.127206316124041,0.0620766351166931,0.0658403850783129,-0.058854499419396,0.0182752319729724,-0.0622572781835016
"382",0.304155879263642,0.27380987400837,0.06917413444082,-0.0443550491075357,-0.121016287925138,-0.0110589174712756,0.132610783595705,-0.0662649204254393,-0.024097813655121,-0.104009502237237
"383",0.287988381834226,0.280191590593877,0.0674955505794092,-0.0733390271975472,-0.0608529045324487,-0.112918436439946,0.121338688281089,-0.0657775876871249,-0.0525609951784076,-0.119686930923064
"384",0.270085440873087,0.270193311739188,0.0612093459641711,-0.0813814081441087,-0.0163321038424537,-0.171622779239767,0.0272643909072411,-0.0688173263560913,-0.0710887584685379,-0.106206926666201
"385",0.253960168324658,0.2654120406225,0.0531205825082834,-0.0849903446894289,-0.0115483375708328,-0.146016706565773,-0.0930335874341335,-0.0846376191656892,-0.0645332751328537,-0.06867411723805
"386",0.250556077806522,0.251211812971509,0.0532301507435756,-0.0839832047323236,-0.0230805540300745,-0.0544676867067982,-0.159252028512281,-0.0602154219241653,-0.0223851104969802,-0.00547491600021023
"387",0.224065046620402,0.253802229617745,0.0344611096655777,-0.098534940140021,-0.0861914028912866,0.0581898557333844,-0.130981248080962,-0.0229583357008479,0.00440895342435353,0.0613534598348969
"388",0.212295630759079,0.245938075472779,0.028138236069972,-0.115448841654437,-0.0836913429181145,0.104652979593043,-0.0206379399050727,0.0493946722561751,0.0388465511107853,0.118172741236123
"389",0.197143597778483,0.244096526794928,0.0250830262855709,-0.128968562158251,-0.0173992740002851,0.067099631678272,0.0739513805544773,0.0990063858260429,0.0673591291346949,0.144709590124704
"390",0.193849065652645,0.220993801252358,0.0334623738464824,-0.114776546357537,0.102296140072263,-0.0143521831586294,0.0824684746996903,0.129598991352613,0.090501082788363,0.137473462450719
"391",0.194819958790102,0.185778037652829,0.0441524269279457,-0.0745913312394051,0.20110110365933,-0.0573026627938888,-0.00873651732914449,0.119059925516677,0.0985330298095184,0.0946733125772349
"392",0.186076211294574,0.156702986612766,0.0457705599592011,-0.0285692687856485,0.214735557294341,-0.00523361914408266,-0.127272904267605,0.0677747924099522,0.0898143534830091,0.0232763097050586
"393",0.171315437025154,-0.0473559725485758,0.105070771040904,-0.169634349183197,0.0132739945688985,-0.0691944291262617,0.0897418629844779,0.102060272511187,0.021564917553609,-0.0648639143038771
"394",0.175885644706066,-0.0626267833599603,0.0881419141825932,-0.163274842066245,0.0909942732441534,-0.112382922079377,-0.00636199744506941,0.0907389741893918,-0.0242435353128531,-0.0243334901847376
"395",0.161193182421842,-0.0738575658291846,0.0532580401168627,-0.149406673007445,0.0802848041564299,-0.0619384433018628,-0.117416249706301,0.0519318468222627,-0.0744674212940189,0.0118963290279311
"396",0.152579473502677,-0.0850582748796803,0.0200366978839276,-0.139485583396038,0.0320593623319375,0.0441913052819136,-0.151205698780818,0.0271465296896702,-0.106084502507243,0.0419144162464759
"397",0.0908581279292825,-0.091395574221908,0.0727395210648185,-0.062504550353788,0.193898824783544,-0.0182108969692872,-0.0750397608759942,-0.0426979927407464,-0.0151599877353296,0.0352816740323586
"398",0.170166835185056,-0.144413661455198,-0.00911046216187347,0.0194849636880897,-0.0850820434229691,0.0146586932543847,-0.139550621721883,-0.0121529184225899,-0.0456457830095194,-0.00711745674162747
"399",0.183003021281544,-0.121476028796841,-0.01219568568786,-0.0124869087123268,-0.133092620898576,0.0868655311687552,-0.0557118616519579,-0.0123904398435036,-0.0488137942594498,-0.0186124923448
"400",0.204669707811708,-0.112188451513512,-0.0053735199499718,-0.0394704640582642,-0.102656010027436,0.0706381281932523,0.0616177951762592,0.0279409778095277,-0.0404021320935958,-0.0159141322456757
"401",0.214327354671435,-0.100294035315465,-0.00565874823835633,-0.0583061074210773,-0.0385668259702383,-0.00917524742964399,0.116063943349841,0.0400328641084911,-0.0408488548919265,-0.00983749102110544
"402",0.217297173414428,-0.0687467493031744,-0.0124409686414659,-0.0727513404030736,0.0199613828151056,-0.0853899624440649,0.0699395244397997,-0.014827735259514,-0.0416724583338801,-0.00988229163942789
"403",0.233453805867757,-0.063603397674776,-0.0137125138968573,-0.0624940925538363,0.0619608588339985,-0.105171904592434,-0.0275416722102622,-0.0493121315341597,-0.0240783243587277,-0.00144534893134329
"404",0.239907988531737,-0.0861685603836885,-0.0242139472741334,-0.0356838971313002,0.0395365216539906,-0.0509505062714507,-0.103612558984221,-0.0356269869553633,-0.0070084871016652,0.0175035603985466
"405",0.241855224016938,-0.0915753834467392,-0.0368777108648311,-0.0240025380332033,-0.014193507538208,0.0360035507540055,-0.110244690048917,-0.0183342789964863,0.0133051180052157,0.033069132623233
"406",0.24613377070886,-0.0999733574990988,-0.0421881727435157,-0.0188120113941786,-0.038760829130922,0.0904765444458627,-0.039155135121115,0.0337495556833474,0.0439033388445426,0.0475300463328473
"407",0.251142575577805,-0.102051035643589,-0.0412032475159886,-0.0175468681967155,-0.0166860535214397,0.0787238504387745,0.0466353851938669,0.0807202975451616,0.0680209414248611,0.0525434279962404
"408",0.270487456254343,-0.0883475950203483,-0.0284860986351376,-0.015821055127416,0.0523600807419291,0.0196349709956743,0.0743822782842306,0.0775093463950661,0.0815445362002001,0.038834801910109
"409",0.274309599342443,-0.0866881388573523,-0.0283460074562841,0.000542848423838105,0.0880922503644104,-0.0250742831761623,0.0386570795907899,0.0538045668393667,0.0658707995795928,0.0107549057602575
"410",0.283639472177277,-0.0977629709082958,-0.0243962777437372,0.0280732050252454,0.102309045015902,-0.0296846855855517,-0.0237952463114529,0.0341700486130153,0.0460985950929091,-0.0212971684538387
"411",0.291101922688691,-0.115584934054917,-0.0223930459863998,0.0574207947769699,0.0744268705774616,0.0103147845297011,-0.0657386932162755,0.0304485722651965,0.0160969706866957,-0.0476666127689578
"412",0.300077270328316,-0.122254915564471,-0.0176037692011869,0.0729472635286947,0.0321442347269083,0.0632941460834299,-0.0583926167361931,0.0254368208569518,-0.0114233729309493,-0.0659023150094493
"413",0.311338433494192,-0.122753701283741,-0.0067250538355647,0.0769827086359096,0.0114112988464219,0.0892519794494605,-0.00688375326925313,0.0280910055202643,-0.0242605847093703,-0.0685390754865635
"414",0.313055645272418,-0.0872910013049413,-0.00340206996695952,0.05948408524642,-0.0100378853646267,0.0788667353769282,0.0475748851763314,-0.00843553981140374,-0.0464198241126961,-0.0620252968572355
"415",0.302040760754729,-0.075010593972043,-0.0118714233167943,0.0486146951321768,-0.0334811793834462,0.0332984641722537,0.0984041445281784,-0.0171176909877427,-0.0810446990397525,-0.0394482569240412
"416",0.293049363041437,-0.0448123812983301,-0.0189757037422841,0.028989639732559,-0.0361303258960955,-0.0346813068462653,0.102948436697962,-0.060788518574986,-0.102991943334332,-0.0164909071013407
"417",0.28364667833444,-0.0282844474331473,-0.0279260051589113,0.0181677678020082,-0.0421089938544194,-0.0900011608016313,0.0662005378742733,-0.0904628325296885,-0.110430977459358,0.0113506002968728
"418",0.269876317324393,-0.00332499554133739,-0.0442904239407364,0.00243080706767612,-0.0813925726290871,-0.105940863161226,0.00949487715525311,-0.127312499473873,-0.113331562083819,0.0343441393772059
"419",0.254357535388296,0.0239591635376354,-0.0648804827940046,-0.0210563695113603,-0.141553509311985,-0.088231738445161,-0.0227143240971364,-0.149533452477241,-0.104131297900995,0.0504248216797881
"420",0.25780564303509,0.0535290969487806,-0.0706173718034003,-0.0505275496063254,-0.16113784129078,-0.0719121189294919,-0.0210287235212057,-0.14507071460545,-0.0603494013793515,0.0614360320027889
"421",0.272555756416908,0.062156561415129,-0.0668115884295264,-0.0676705338482737,-0.138508123906626,-0.0735420525105683,-0.00318601186062941,-0.0861545721282455,0.00173641810635681,0.0745197860988219
"422",0.267673413814058,0.0752998994622965,-0.0755868845597606,-0.081981884199921,-0.124566477387027,-0.0805140379176255,0.00183758867245576,-0.0301086502080549,0.0492869099923232,0.0770873251965385
"423",0.272318690771789,0.08553285628747,-0.074615831854293,-0.0886185802756803,-0.0774036514368476,-0.0907108615531317,-0.0140717031340089,0.0195279293406519,0.103693431639977,0.0662055060030522
"424",0.277865076597543,0.0745216058453867,-0.0694366987697893,-0.0754818972332746,-0.0225423737579366,-0.0850046619048779,-0.0479246474106717,0.0875977911223083,0.151340793253988,0.048734819405485
"425",0.269513735294157,0.0673252203068405,-0.0730111638846934,-0.0589407533075703,-0.00488622777872879,-0.046584326566229,-0.0844039042583458,0.133210744247718,0.163013528096402,0.0177967048915417
"426",0.272524950553269,0.0718532702417715,-0.0672068330210535,-0.0475806809372831,0.0172038323582068,0.00868338031736385,-0.0995634653814692,0.147356238788574,0.156083636362599,-0.0253606976118646
"427",0.267896490309005,0.0907124094498302,-0.0657067525267988,-0.0437199859823354,0.021621223086831,0.0676161615891187,-0.0821347607598879,0.134612615402394,0.116862189701708,-0.0726141228613442
"428",0.269171425737278,0.0903968397298519,-0.0595254885891694,-0.030939984341578,0.0416574049663769,0.0981728232318624,-0.0280488357259454,0.145568452164185,0.0535805595938002,-0.105206520451316
"429",0.265955908634548,0.0958004788336939,-0.0545492932478026,-0.0184079390335027,0.0693826177608578,0.0930612871551667,0.0210909775451086,0.130209625054464,-0.0295302963578244,-0.123689598530436
"430",0.256455176743382,0.11374207452847,-0.0530845487235439,-0.00886239593554023,0.0925200423926184,0.0687776968582868,0.0395089868867611,0.0693197924417078,-0.114787312359624,-0.127341690595442
"431",0.271228763771155,0.104866834574602,-0.0323907981690628,0.0207420616821504,0.148794401004192,0.0373605291267853,0.0272621597963934,0.032723181109654,-0.158465174963665,-0.0977307890273118
"432",0.265079833869791,0.0839017835196937,-0.026554706204179,0.0608967713680258,0.144197162794856,0.0370152817253164,-0.00454201413363551,0.00791738246065848,-0.189591569593539,-0.0406029755426155
"433",0.261242274744133,0.05823990646527,-0.0154086277238691,0.0990416582675782,0.123982973559031,0.0568109460873752,-0.021813115972654,-0.00919363802414306,-0.175641295882645,0.030642772753457
"434",0.264196685500862,0.0528652551988335,0.00508024505287268,0.121257552990416,0.105059131677543,0.0805892727851714,-0.0204886034574685,-0.042842948031689,-0.11492678073351,0.097517271694772
"435",0.26784847753934,0.0346958795109612,0.0280967060213308,0.142579761075052,0.084663329999007,0.09242063720483,0.0091243395594967,-0.0429416603050841,-0.0335097264199433,0.154070956519784
"436",0.270694576893856,0.033408693517057,0.0507317343644627,0.14873530071061,0.0640229683462715,0.0823699439719989,0.041589688671723,-0.0605061724086753,0.0448142171766488,0.176628764548779
"437",0.278058669962274,0.0365420568715739,0.0756838627398347,0.146781086986334,0.0540483279107222,0.0515082902676896,0.0621922989149377,-0.083999464627402,0.112948939951338,0.158443180108834
"438",0.283204286755357,0.0278122272229372,0.0976254641106363,0.146911736605885,0.0421249318218292,0.0127084953617271,0.0653009300542117,-0.0845694109707766,0.157441823551454,0.107703043377744
"439",0.281296710412324,0.00394699179082341,0.111580280900325,0.149333007796811,0.0119421500965914,-0.0208346221757062,0.055498714574408,-0.0588947258434515,0.164260184834545,0.0350368754308637
"440",0.280272235515766,-0.0181254949846209,0.125738415256786,0.143636772036995,-0.0174486331774479,-0.0453586783759365,0.0347148392531431,-0.0363376866838881,0.149456194062519,-0.0490562226317018
"441",0.296582380186876,-0.0262796160846045,0.15186652466313,0.126644821335434,-0.020774725702546,-0.0582594304813576,0.00117202256077816,-0.027103668574746,0.134652369606741,-0.125451460879836
