"","PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10"
"294",-0.11393021669193,-0.0120813783242058,0.0391486261875124,0.0768438064237471,-0.0174143379616923,0.0547038968181345,-0.115492289673508,-0.000270697151922677,-0.0578749276912705,0.0838352198382372
"295",-0.114675578265793,-0.00606595372077046,0.043464975743768,0.0557699199284358,-0.0743471481417433,0.114179627660998,-0.0315478320523988,-0.000352411516950095,-0.0538609207075714,0.0765513560307117
"296",-0.111763746526158,0.00611180953098004,0.0514442210423494,0.0252020853719877,-0.0737821627131496,0.092611557154611,0.078745031530405,0.00543093046799916,-0.0451715094017109,0.0550585586057319
"297",-0.115049634187828,0.0229135318136926,0.0539826863749865,-0.00411050404464311,-0.0379700762380352,0.00818251243003284,0.134908675442009,-0.0150633436862314,-0.0417684015661685,0.0201582937107771
"298",-0.1132845644834,0.0262620520987072,0.0583539423715953,-0.0167380839071695,0.0206995065559971,-0.0850109727080884,0.101709544320756,-0.0486905895046888,-0.0266267180728027,-0.0166824384511979
"299",-0.0999452379074047,0.0207071717699845,0.0674195957956611,-0.0131532278847563,0.0655449568661935,-0.123502173163202,-0.00473549825856337,-0.0872652334669725,0.00651952391143711,-0.0442205472653567
"300",-0.106492641533176,0.00871524459499244,0.0568080249630408,-0.00549292948413536,0.0201989763647165,-0.0709629463192754,-0.101821652968782,-0.107426665246301,0.0281930593621859,-0.055659152199358
"301",-0.130534024143485,0.0318007599640891,0.0290304850106974,-0.0283401712389106,-0.0907458879028622,0.0299269616411222,-0.1121563049629,-0.136037998657912,0.0326429815140366,-0.0595274992576628
"302",-0.155591502036597,0.0696609863734855,-0.00251268231863279,-0.0754062609852093,-0.184561809886536,0.090812363310939,-0.0120501431590312,-0.131328800097862,0.0233617362253749,-0.051484112076051
"303",-0.166798472659616,0.0897473064086063,-0.0229389294155293,-0.118897619474575,-0.182274098802546,0.0452337392039421,0.125269887519244,-0.073652946553127,0.0108483045857449,-0.0279316941044578
"304",-0.178072164177668,0.0959661019018677,-0.0407220066911152,-0.143421278957399,-0.107767670167696,-0.0812403738338325,0.181549478462445,-0.0183614721017848,-0.0101974178488544,-0.000158940508563413
"305",-0.180951568546536,0.0848029194189871,-0.0504588745601102,-0.137191191408698,-0.00105077795845548,-0.202407984332649,0.101862283456621,0.0118073318444785,-0.0202553387766619,0.024649355278538
"306",-0.181207795197977,0.0584441417134984,-0.05841122262179,-0.103673095406227,0.0606436118339411,-0.223779220985932,-0.0689243060192619,0.027378013319044,-0.0155891277855391,0.0448338860381431
"307",-0.181652065863916,0.0353417136187253,-0.0676204726322243,-0.0671902776533708,0.0405531103277403,-0.117624716002036,-0.216962471917045,0.0369455291071899,0.000610973866790914,0.0562099799260286
"308",-0.175473504500292,0.0335068769836401,-0.0713428575089171,-0.0513323851846439,-0.0196863392172119,0.0531995466928932,-0.242915876155792,0.0498450370302586,0.0289912393910318,0.0558087807047392
"309",-0.169384330120505,0.0241863496639312,-0.0698087229003814,-0.0452595518055231,-0.054897580612282,0.180924803460683,-0.122844547164031,0.115984860332127,0.0590634302145037,0.0527833504732591
"310",-0.162494901360443,0.0176886007420061,-0.0585033229720456,-0.0430529204339966,-0.00838155576372843,0.188831778747196,0.0467746427000044,0.184762754352615,0.0816689458495476,0.0420790850866871
"311",-0.145870504638502,0.0241626823056657,-0.0348672686455295,-0.0339291058649748,0.11628771401569,0.0956735090441884,0.133029151514168,0.185909369722968,0.0911513149291169,0.0146228699408953
"312",-0.133090833378568,0.0137512399472426,-0.0132787835669162,0.00391106272210515,0.234340888019408,-0.00226316451017939,0.0879820954235332,0.139442714532822,0.079957543853568,-0.0222207716277864
"313",-0.133745815528963,-0.041748310820976,0.00388861421547276,0.135936825342409,0.0864696287019447,0.17535439125503,-0.0976570715236706,-0.0585859166109162,-0.0522349643401003,-0.105740667276737
"314",-0.121471132799021,-0.046044997980893,0.0208448492485521,0.139612122503611,0.0252228445149098,0.21318801197663,0.0307677424565399,-0.0601623100219095,-0.0788313829256652,-0.0917374423634819
"315",-0.113447180424778,-0.0533629456249423,0.039431465748307,0.137298919784767,0.0208596397732075,0.146291622605231,0.165239511310906,-0.0384901978999976,-0.0951470397806376,-0.0520562967889496
"316",-0.0714820068160661,-0.149088835557361,0.139112237333311,0.124136390767164,-0.182543396099463,0.0866681012267289,-0.0138020629183753,-0.0123540362440965,0.110276614539438,0.0910258176785242
"317",-0.0497628014185332,-0.135323813934444,0.159320507522665,0.0625002653426501,-0.166415591758646,0.0387378832648353,0.109608974899371,0.0343361132636304,0.122603855083351,0.0411708091718895
"318",0.0168225696581027,-0.139638089313602,-0.12867333423412,-0.083315398417603,0.127019731797433,0.0213004402133348,0.149440924424106,-0.0135011368226049,0.0929643195465299,-0.0433007267677597
"319",0.0174691464489518,-0.134846414230845,-0.143570097834303,-0.0387344594935373,0.165991479329976,-0.0530430194426444,0.0691144877540049,-0.0636288947101355,0.0910051849006337,-0.0984084419348158
"320",0.0135476610631098,-0.139361210873383,-0.162250374260325,0.0144175377394762,0.132123183261849,-0.0466927064427853,-0.0345258057425166,-0.10310721306303,0.0724315049174714,-0.132785967862512
"321",-0.0171131565492781,-0.102335864068743,-0.20302665269062,0.0349158070779366,-0.0127596798097617,0.03112803902609,-0.0750058249581416,-0.162043510369938,0.0123028643360696,-0.150438247048507
"322",-0.0274203833769224,-0.0709431387856922,-0.227023826125976,0.0362521334705104,-0.126506648203417,0.0820068639242154,0.00249642089473919,-0.1555300138611,-0.0419267741211058,-0.135797091322201
"323",-0.0322852789314281,-0.0187346866618151,-0.237974860209604,0.0269142039244846,-0.131267686675285,-0.077200672208341,0.185517935970628,-0.0452641381910941,-0.115314892759815,-0.0225381187352585
"324",-0.0312403446205235,0.000200808909712996,-0.231616615739439,0.0387881380832944,-0.0722309869281595,-0.201653369779181,0.130003053290722,-0.0156926858588952,-0.125810604332048,0.0463186532005012
"325",-0.0507332053741996,-0.0340508994647353,0.00309180852166596,-0.0310662886327081,0.0293920380818943,0.134552511299094,-0.0541667785241687,-0.078359173693262,-0.100306982313732,0.0878526692064394
"326",-0.0497919148006918,-0.0333305293619588,-0.00195189153753984,-0.0319767785195778,0.0216463858853323,0.142147220126455,0.0419477789954691,-0.0821324641221312,-0.0210557222039479,0.0883307199376702
"327",-0.0303151574396985,-0.025196105491724,0.0074295519367481,-0.0308305562368544,0.0743520980999976,0.0829124992812605,0.104756597541972,-0.0950181316169324,0.0684256350805472,0.075963029364783
"328",-0.0312684057560791,-0.0377171567955275,0.00195969248255429,-0.0104636278895752,0.102659211060794,0.0113367620259407,0.104147475942429,-0.0968827689286578,0.129350569164679,0.0529483538856955
"329",-0.0372657363495357,-0.0455721371215966,-0.00753383612021728,0.0124742144734851,0.0999421891257228,-0.0331014697149558,0.0493059565655226,-0.118435898960155,0.165656358494048,0.0134456873446798
"330",-0.0411865739410806,-0.0462518826767118,-0.0184551688422988,0.0308156322385067,0.0565453437475003,-0.0292656126461223,-0.0115297584607424,-0.136940662207035,0.171995882036803,-0.0333784697439563
"331",-0.101797282050389,-0.00667136638145089,-0.0904263400244239,-0.012113360556992,-0.155275928691854,-0.0847778431165903,0.127901807270369,0.00466739213000997,-0.06691492508429,-0.113566021564571
"332",-0.109400214315974,-0.00229234779416262,-0.0963119829703698,-0.0206693279388004,-0.110479646924801,-0.175214587960426,0.0929539207271182,0.0452622904363468,-0.121312852624128,-0.0809231473758445
"333",-0.105596303650489,-0.00316890699965025,-0.0921952659289315,-0.015841703943871,-0.060196179557707,-0.21573123419018,-0.0160874890220747,0.0636039007362351,-0.138464724411439,-0.0304590677213825
"334",-0.117711862557638,0.0192649011308084,-0.102047823690939,-0.0196170487529942,-0.08736170176847,-0.16007203511143,-0.134251237924695,0.0401127378590208,-0.143333686462378,0.0224982312003378
"335",-0.118099644420654,0.0261891683590264,-0.103314462299698,-0.02499643707091,-0.123684343126232,-0.0534821151024274,-0.167560721430191,0.0532657816979401,-0.112501869074619,0.0778097756488106
"336",-0.0904341490613425,0.0714112128284463,-0.0820401528093347,-0.0535891205002856,-0.107572031463461,0.0382539397998947,-0.131266541349749,0.0380392865214676,-0.0438050097057111,0.115895687267549
"337",-0.0823572890568212,0.0980267191539514,-0.0752751499909346,-0.0743596414904423,-0.0919328947060754,0.0861713231848214,-0.0395515469776735,0.058749445606722,0.00525361721437201,0.137565583342519
"338",-0.0817372319440132,0.111337011153187,-0.0713501459423835,-0.0840354579978607,-0.0373047533377311,0.064448044736801,0.0504349137994664,0.0870447327266973,0.0388379131239974,0.132557994065354
"339",-0.0799184911947018,0.127884803480482,-0.0643270957737317,-0.0823750699968072,0.0484747937766614,0.00202318174903274,0.0701578049773187,0.0731759504289508,0.0601958252333904,0.0938380216486648
"340",-0.0859709221601949,0.139003444669136,-0.0652014284260789,-0.0649863099263923,0.101448782445723,-0.0364340383394107,0.0167924280277378,0.0256887905206069,0.0571489342039458,0.029462322443608
"341",-0.0995931684919762,0.137045119425875,-0.0743608405076095,-0.0365599920947875,0.094942958562373,-0.0177758711653478,-0.0508657168345563,-0.0193066143943593,0.0344401723383852,-0.0427563315358608
"342",-0.10846272141012,0.127150648867356,-0.0795160127647127,-0.00800196986901826,0.0620987251218391,0.0375158248741045,-0.0753756249339082,-0.0389964840454746,0.0136862029748133,-0.102447534330728
"343",-0.116378954265703,0.134625438407314,-0.0810471392439781,0.00542800572377245,0.0234001775914492,0.0903708573635775,-0.0449031154603027,-0.056033198418812,-0.00341202503197999,-0.13840317196497
"344",-0.11297399099125,0.132564586820469,-0.0707460111101161,0.0188708509517268,0.0231047310899585,0.0986072933258721,0.0240802532858807,-0.0384837717342419,-0.00824215936070247,-0.136180106966885
"345",-0.118499367722102,0.127613584315923,-0.0619028893371887,0.0350693442709041,0.0410692084476879,0.0607944391084381,0.078808060663315,-0.0137806532743417,-0.0123789502807816,-0.0997857728421769
"346",-0.122359267988786,0.116051501367857,-0.0479530712477175,0.0589407796602264,0.0776648324940434,-4.8292544615876e-05,0.0826834034649556,0.00339823076566107,-0.00871576940635545,-0.0411003146509308
"347",-0.11480623604635,0.0968066783038119,-0.0239951984093487,0.0927450593938253,0.115990156485168,-0.0427128959897889,0.0292393343930841,0.0119385349093198,0.00680886844119099,0.0260341922141983
"348",-0.125499675649107,0.0759270535578852,-0.0138361395143364,0.126173389866177,0.0841395238394734,-0.0283517757316243,-0.0368811270412331,0.0166334107600852,0.00741082261563009,0.0835790832599835
"349",-0.134811469649342,0.0563631565658486,-0.00133849713597455,0.147477174746338,0.026715610270676,0.0187827551227821,-0.0587360046559423,0.030550555448206,0.00971233514730151,0.11843875456184
"350",-0.140493322691846,0.0585027895633586,0.0146354585188548,0.143739431815379,-0.0297157082710461,0.0588034817917863,-0.0283283116261213,0.0293570805125011,0.00764728741931361,0.11869904250187
"351",-0.141324692453312,0.0626753984913461,0.0347450784888383,0.127535053183428,-0.0553483443009061,0.0573747769827081,0.034939514580572,0.0339622418190496,0.00100714063085078,0.0901679748291218
"352",-0.155729315501854,0.0798750965028866,0.0447035838431296,0.0985722899878947,-0.0710741660634529,0.0155207519807032,0.0839423939235054,0.0121194829784289,-0.0223289747056746,0.0354539386798005
"353",-0.142321770265577,0.103039184929457,0.0720912844864542,0.0683884132243105,-0.0264477071895421,-0.052979111834279,0.0785433075886561,-0.0330254776510331,-0.0260961438201077,-0.0288917586330948
"354",-0.140508325816742,0.0911467789047559,0.0871720401546801,0.0602931477280002,-0.00744430473528573,-0.0933625381325131,0.0281022372491843,-0.0409491628279967,-0.0314487583174353,-0.0752271487117298
"355",-0.139552233514709,0.0755743538129603,0.0994030163930518,0.0548495769442552,-0.011040309214836,-0.0877843866748059,-0.0384844468104389,-0.043114084459271,-0.0217653531250028,-0.0979990179205831
"356",-0.149420350255564,0.0733884974007952,0.100466994333881,0.0372652247670202,-0.0550425240019452,-0.0380020219845268,-0.0764868079999998,-0.0480441314694881,-0.0084604184682175,-0.0956039851301853
"357",-0.150875779598454,0.0705412620913469,0.10525517907397,0.011225047079108,-0.0847040124365489,0.0118657721953076,-0.0565732516205905,-0.0274197245205803,0.0163670069512716,-0.0661742164007858
"358",-0.144840959873565,0.0804892848071854,0.113643123738019,-0.0243104375722478,-0.0788800399838972,0.0293006594004202,-0.0085059068070808,-0.00818688127270345,0.0428718313579873,-0.0214410374454855
"359",-0.16451565657188,0.0940018399250776,0.0996480202435945,-0.0623544750011696,-0.0879385592784472,0.0171337837844231,0.0404728173970915,0.00210004976900954,0.0340350238324063,0.0221882471971058
"360",-0.163309925034655,0.0879869965348764,0.0984186839488836,-0.0856627320473185,-0.0357993374801352,-0.0324322526158761,0.0618457577387134,0.0266590682668179,0.0286310856951162,0.0585249975705974
"361",-0.162204064071044,0.0659418749428298,0.095882105751434,-0.0887000379075814,0.0234453129682403,-0.0760406382008178,0.0256650198389135,0.0495286155144799,0.0173380557653369,0.0796091290636285
"362",-0.178391898727982,0.0543815930534883,0.077409053865617,-0.0890948549984054,0.0270665019506257,-0.0683106314669948,-0.0448430945932594,0.0346076888073374,-0.0114101503372816,0.0735971485751055
"363",-0.181158481885563,0.033186483887805,0.0661973327141411,-0.0844590406017096,0.022937282166489,-0.0202151363102608,-0.0894955002246707,0.0306902888501385,-0.0251389826942012,0.0504853321587916
"364",-0.18257306773792,0.0135439602558541,0.0559873391652922,-0.0815499682437741,0.0123863742873689,0.0423783217903759,-0.0856743387756304,0.0392370975092519,-0.0269344240539125,0.0202284648856017
"365",-0.177717611451215,0.00356964103552774,0.0513393167725803,-0.0834933106372485,0.0220958107178438,0.0841733629250781,-0.0434471450890742,0.0436641905640354,-0.0151336448189606,-0.0104866331088047
"366",-0.173660387128061,-0.0116336666210148,0.0479850388236538,-0.0798754275759529,0.0538805822973457,0.0890654604577335,0.00895287613830958,0.0496857845338909,0.00381267705554318,-0.0336215565630824
"367",-0.168359132650057,-0.0227139552526161,0.0474248599607374,-0.0701143953579694,0.105647725181038,0.0659346219045395,0.0324777597976148,0.0359279929876267,0.0299143776869774,-0.0469191132183582
"368",-0.162210124995923,-0.0411901119601858,0.0472725483104936,-0.0474121274013074,0.150670036225452,0.0444450628075267,0.0172673669418639,0.0125791251691062,0.053907272816554,-0.0475133707904311
"369",-0.152870547510657,-0.0458593272175635,0.0462861270623179,-0.025394287307986,0.163284696800231,0.0517002678613437,-0.0229965795633646,-0.0416413030056381,0.0671535283144443,-0.0431473196910243
"370",-0.157119186365247,-0.068921227813515,0.0333689271863571,0.0031780872379589,0.122050581825272,0.0873855314722506,-0.0307968600907176,-0.0582228907753671,0.0585991677851605,-0.0282372406265523
"371",-0.162566420343418,-0.0792235110460511,0.0197000026135382,0.0185941470807431,0.0686221322541692,0.113451776148173,0.00582392946133334,-0.0657080250949125,0.0364571328642343,-0.0124334315218984
"372",-0.171802150770587,-0.0839741637501822,0.00402587155787361,0.0239017341349892,0.0214153081287068,0.100708559780994,0.0706765868526843,-0.0627072022029102,-0.00187774984384351,0.00021074410014837
"373",-0.183265191837739,-0.0750810149697402,-0.0127774167664245,0.0185138651452044,-0.00720197579657744,0.0432882113547882,0.120836603544436,-0.0756505259212025,-0.0485543477571552,0.00300558520155777
"374",-0.191930343028284,-0.08526053091989,-0.0256616857445446,0.023503294883539,-0.00910297366888642,-0.0407402938762106,0.130091154398746,-0.0657538426733885,-0.0832768591326962,0.00583511103357168
"375",-0.198025603677316,-0.0911087985726937,-0.0351814595738851,0.0306895804488127,-0.00852544935331121,-0.109897167368696,0.0775773875584759,-0.07046749660647,-0.0979842652498255,0.00635189707273076
"376",-0.191258156624798,-0.10187821940554,-0.0352683596324126,0.0423896474546067,-0.0130288773484867,-0.130548400014615,-0.00757616733123746,-0.0707697919126425,-0.0796081468577165,0.0104283732185646
"377",-0.182554240592847,-0.10900870556943,-0.0323894278472202,0.0496026716069485,-0.0416826446567438,-0.0932894882918872,-0.0789051232253504,-0.0622911735408016,-0.0326699387771757,0.0193789876239932
"378",-0.173698361891195,-0.107284307136618,-0.028483577563855,0.0449870493788357,-0.0852877295963558,-0.0263164387489861,-0.0936264818345131,-0.0351717285003798,0.026736634033404,0.0325776865360762
"379",-0.177087474969287,-0.0844510009977338,-0.0339081484902203,0.019213080535631,-0.139414086689837,0.0279899907691229,-0.0447358810967606,-0.0117027513887075,0.0666423091621421,0.0391524545478911
"380",-0.159287840761387,-0.0463752869955441,-0.0249854261996916,-0.0191499838793712,-0.124870596583202,0.0237856971517939,0.0274438674694324,0.00031662611488094,0.100278926802796,0.0336106923257248
"381",-0.158982711608654,-0.0289180978069809,-0.0290271309647119,-0.04324037982618,-0.0969249271495846,-0.0237791555304388,0.0770820191449165,0.0329554001240083,0.0963531013210223,0.0216406277257747
"382",-0.162334137628027,-0.016286657925809,-0.0368556253522541,-0.0569080139045976,-0.0579705512552536,-0.0862193490244269,0.0677960015083645,0.0464032154840964,0.0634391914844838,-0.00256778905457271
"383",-0.175854408543079,-0.00834615872955102,-0.0542136828531728,-0.0619117959481079,-0.0464939147045538,-0.117071293502706,0.00970495210046687,0.0371150912943552,0.00620681065223104,-0.0353539176187312
"384",-0.178786070685676,0.0320259011074237,-0.0670969430900551,-0.079130123515004,-0.0523962587874311,-0.0966201054963864,-0.0661868863371716,-0.0244748008514151,-0.046917897624432,-0.0734472089267525
"385",-0.175881768644202,0.0261400180680467,-0.0774347021246117,-0.075328428167296,-0.0684093780156849,-0.0419955918411007,-0.0872295594736737,-0.00371812651335343,-0.0854868738807493,-0.0828299721262813
"386",-0.168656637895337,0.016590933824743,-0.0802040105818304,-0.0699689143111489,-0.0629222632184474,0.00454255484794161,-0.0619402093843492,0.0438190638706431,-0.0979617284399062,-0.0648750144429774
"387",-0.164589035778549,0.0183241106106546,-0.0808369037594592,-0.0673479922736559,-0.036297291518102,0.0239828983473234,-0.0220295643503533,0.0785772707711116,-0.0895119111433455,-0.0280168411774491
"388",-0.156845123203536,0.0128197241644014,-0.0730814673601687,-0.0543695276138463,0.0242919031719725,0.014773286782823,0.00256165594980299,0.107328486394542,-0.0531667261664587,0.0215676772926515
"389",-0.151096516572031,0.013654666206921,-0.0645913450178071,-0.0351588384067475,0.0809566277618699,0.00564115184036361,-0.0124441436483917,0.0996530053896738,-0.00991747926404241,0.0661176617568676
"390",-0.138202009011069,0.0113182272871665,-0.051514129376385,-0.00789832180784013,0.121552647162544,0.0203961485254389,-0.0492647849943823,0.071310263391461,0.0338319934670623,0.0946685797232836
"391",-0.13092250029829,0.0128080767600879,-0.043105746829552,0.0182110873123775,0.119295618568167,0.0669740224274028,-0.0730663593412374,0.0294910044046511,0.0630069956886254,0.0977752848391363
"392",-0.158734090279241,0.0629995623560278,-0.0609845080711589,0.022632341844911,-0.0019864851338075,0.146090819779194,0.028901740062899,-0.0747992675623481,0.0205284212097337,0.0204049450735541
"393",-0.183535114799899,0.0889576996363476,-0.0801194435377015,0.00885042565824748,-0.0510137129320157,0.102424012201743,0.131302648877251,-0.105871908158485,-0.0429757050530557,-0.0409094099502271
"394",-0.191315074244077,0.102356125945143,-0.0834307972819937,0.00283344248845452,-0.0256075271569295,-0.0103267268415245,0.182977606145123,-0.121792705865972,-0.0878818101769576,-0.0925911068563961
"395",-0.187266467346845,0.0868274727343344,-0.0756918051599145,0.0232487682872621,0.0318514386887087,-0.128925831596522,0.135450309620588,-0.111620867740216,-0.104331365467694,-0.112978402035779
"396",-0.197662087271321,0.0672248278606742,-0.0767215300515932,0.0547568818153908,0.0330238173736434,-0.17334189901459,0.011508227645519,-0.10650808803571,-0.0999001451289954,-0.100497358246516
"397",-0.196709976528427,0.0588862425762287,-0.067883269807064,0.0782807348345923,-0.000971602929656523,-0.12778418275444,-0.108027278168929,-0.103368500577625,-0.0505698019008362,-0.0589869651217869
"398",-0.200125262509791,0.0563969508450271,-0.0609162821267263,0.0863721401564024,-0.0773131633381705,-0.024241630419965,-0.142798614076099,-0.0672013166949018,0.0159418132624329,0.00565748338779587
"399",-0.200688508444707,0.0688428633085771,-0.0503646393012807,0.0706899182176602,-0.13955920287051,0.0589430786911582,-0.0751375808564618,-0.00825412061061637,0.0787303844219049,0.0730328102865077
"400",-0.193215811879681,0.0656495096475451,-0.0289618383404419,0.053587612164469,-0.125220848507216,0.0580083765241632,0.041936529091148,0.086810069855259,0.131049113362636,0.128320202142326
"401",-0.172945761594909,0.0727715724409888,0.00681359196133201,0.0388221824113663,-0.0285728264146998,-0.0188469885836636,0.0954132002699596,0.139906225200974,0.166537989108621,0.146821604666572
"402",-0.165399437897819,0.0614888648340198,0.0318524811094375,0.0467396581328518,0.0523599776344391,-0.0909734628827608,0.051041006341254,0.166194962508746,0.153188412937011,0.125217353191747
"403",-0.168105203123179,0.0442625013855858,0.0451900523662042,0.0636451501338894,0.072862361799587,-0.0966962071656123,-0.0499798020909678,0.15396116878468,0.0988424031187093,0.0625767652351658
"404",-0.168292898068957,0.0243897109853518,0.0575856635710556,0.0770406106582581,0.0475084969799713,-0.030857768450055,-0.127236858847911,0.13051930185098,0.0330425795856051,-0.0222884536980224
"405",-0.15784369407778,0.0197006121907186,0.0758815523120022,0.0732993078488466,0.0105708792404582,0.0637961103647077,-0.131691511795443,0.103515638862187,-0.0270125766974528,-0.104736074254709
"406",-0.154548864301443,0.0118729885329676,0.088226460573824,0.0595748269596016,-0.0248445742848823,0.130743909275369,-0.0533433358793889,0.102133486233393,-0.0853348810492909,-0.158436801443383
"407",-0.150312361258212,0.00864754053191628,0.104407560296026,0.0381983185417153,-0.00478833023486313,0.123415319293927,0.04925469047666,0.095204764401328,-0.117749042561432,-0.17266589124013
"408",-0.127560915337491,0.0150689509903272,0.134408679410542,0.0205565408242062,0.0840779477562018,0.054982032965647,0.0906315512420903,0.0536854974854447,-0.110011061562896,-0.145022061770735
"409",-0.128098846272197,0.000553071335556753,0.142645772345789,0.0241438983196012,0.127111154722108,-0.000492403744020758,0.0576767868800232,0.00901555655811976,-0.102087153175103,-0.0789318294879036
"410",-0.136136252374855,-0.0156983182297749,0.140396662582668,0.0314629244088857,0.119760203451822,-0.00760004954144855,-0.00939899525285305,-0.0507358739620109,-0.0828424435469444,0.00271987857461778
"411",-0.136372677359205,-0.00588631251901317,0.136970314343971,0.021972335310539,0.0741471191128126,0.0340057854539451,-0.0592631395563233,-0.132549843033117,-0.0505853350349241,0.0763003270041959
"412",-0.143752729575368,-0.0143581611228486,0.122161255931305,0.0100877869533098,-0.00723983554399169,0.0879667824570136,-0.0313207265774676,-0.150096939175213,-0.027496651378422,0.136805010559416
"413",-0.156236487152555,-0.0131949639286829,0.1009734319842,-0.0178346021046211,-0.0761339417616991,0.0956397675725025,0.0559126649515086,-0.142657342974191,-0.0171479244092813,0.163978634578919
"414",-0.166660376294869,-0.0122149985451234,0.0814735534391604,-0.0495127522061105,-0.0899256647448191,0.0296276572099915,0.141103435748743,-0.121308147080681,-0.00911291620482422,0.152576958032257
"415",-0.180257348121659,-0.0121823708629785,0.0600271087958904,-0.0742739411307185,-0.0664759372451734,-0.0780302479313513,0.155934539537148,-0.110209893751507,-0.00214185167578541,0.105821948284041
"416",-0.184975396006554,-0.0211888895219185,0.0433834309293463,-0.0827726907202521,-0.0274311787489103,-0.166520658503633,0.0817368022892269,-0.106680347033242,0.0159867317911953,0.0388673228970303
"417",-0.189258432607574,-0.038990901800332,0.0247081755545244,-0.0783936434589749,-0.0222852006399779,-0.178783788283361,-0.0388647605129413,-0.0997506863727607,0.0438956250691236,-0.0297810802897807
"418",-0.190800464381099,-0.0485511846872798,0.00680644446575594,-0.0771744047781514,-0.0547349100671029,-0.110486809930938,-0.13148760573378,-0.0822478956122657,0.0832711666810702,-0.0837008921816357
"419",-0.192753485479331,-0.0565614019260296,-0.0112593953864111,-0.0833092179513981,-0.10358245646146,-0.00944793557977634,-0.135406723471769,-0.0272470855041308,0.119658089807605,-0.108887143506023
"420",-0.18753094244855,-0.0575799315500648,-0.0216398252973953,-0.0987374948135637,-0.112985296254237,0.0546657726405329,-0.0611321265259745,0.0469142234329947,0.145253937358487,-0.105390527182167
"421",-0.177972666002906,-0.055594764783995,-0.0249884675454747,-0.112430028587131,-0.0622193628327697,0.0493484061482507,0.0251621055575769,0.113830532644507,0.149666078887864,-0.0809015764262529
"422",-0.165375313447858,-0.0454070808987196,-0.0251032684880159,-0.116784931997701,0.0244469868331201,-0.000261756249317228,0.0522603861644782,0.136066932250527,0.123445059195253,-0.0499678617181218
"423",-0.165687695005384,-0.0457613373469117,-0.0371622998015621,-0.10177378261461,0.0791864680366992,-0.0349310409679573,0.0148047462505482,0.131136138717024,0.0553452084463466,-0.0207543732863123
"424",-0.166494741586713,-0.0443247420342658,-0.0518618163435178,-0.0793838949006648,0.0940656488734584,-0.023195505551704,-0.04988066348127,0.0967441147273936,-0.0294678020020036,-0.00234950511710272
"425",-0.182475330669942,-0.0431304520010019,-0.0787020646529756,-0.0587859544217526,0.0461954507679256,0.0344923300772574,-0.078839565447384,0.0601607212282253,-0.124032422588765,0.00566031902859119
"426",-0.188794055421248,-0.0508761315356512,-0.0954426827148829,-0.0408450834279114,0.0107310608215428,0.0834636082648638,-0.0411269368139414,0.0521460065115469,-0.189558233716911,0.0119687289517005
"427",-0.192984495101288,-0.0520871967700088,-0.105305162957485,-0.0287756572396029,0.00499036396606535,0.0886335299257881,0.0262848486453856,0.0450598947543322,-0.219710516586539,0.0187264428501365
"428",-0.181110848259946,-0.0405449825981658,-0.0980854796258229,-0.0178584942003382,0.0539474262556714,0.0473390809660278,0.063833001175815,0.0112332298530514,-0.195949088400869,0.0263857936174201
"429",-0.167925621934993,-0.0486542511882221,-0.0863617069769221,0.0120360280867379,0.110296368817935,0.000418875751620264,0.0479418394873469,-0.0160504173216934,-0.131840576798809,0.041823549500329
"430",-0.1600291626443,-0.0470417512220563,-0.0772629077792377,0.0438681843382783,0.126649498092306,-0.00867692112773598,-0.0120706146418174,-0.0702181777307059,-0.0471516329083915,0.0547117537033842
"431",-0.152380797139459,-0.0422936573392541,-0.0697977490568635,0.0711250040535297,0.0949426303011497,0.0297297540264936,-0.058118022124511,-0.121005567423497,0.0423158749420033,0.061506908410381
"432",-0.165785646034842,0.00259617211295213,-0.0807517303693128,0.0659121639184188,-0.00753397542595237,0.0937423706031984,-0.0455164007250404,-0.194083414352135,0.0971013074771517,0.0482498217365534
"433",-0.145722967460206,0.0224494839490042,-0.0684928882568929,0.0596625959034565,-0.0439195080727115,0.103894498735362,0.0426261891922234,-0.182852632867883,0.147914754631295,0.0330505844297173
"434",-0.155136137184458,0.0216767273212907,-0.0740494709714353,0.0588348365196055,-0.0771147769324604,0.0477337931112595,0.140081915771993,-0.11522455862712,0.145229184456049,0.015185920773144
"435",-0.17306016682753,0.025443048486233,-0.0811453204508328,0.055494390944927,-0.0769096913565603,-0.0628197900891321,0.17655936841391,-0.0643958526371859,0.10948793866873,-0.0151692397677102
"436",-0.183042313945913,0.0343366499428974,-0.081215941376169,0.0552163447382376,-0.055589776159823,-0.1697906804178,0.118511401438495,-0.0443321972262217,0.0608751202177321,-0.0521258904964125
"437",-0.188613152853637,0.0238000299652191,-0.0785864114975306,0.0688465174951693,-0.0562315233621013,-0.212005823939863,0.00369786989176791,-0.00965773813626043,0.0106196530177286,-0.0771285360900946
"438",-0.188134211801996,0.0169858564124905,-0.0717188851945817,0.077762485403806,-0.0898446417396042,-0.171848054427189,-0.104811661514314,0.0268769226238825,-0.0272912673630113,-0.0851113859142609
"439",-0.193822025241308,0.00938831950410704,-0.0676642269366185,0.0751284114609967,-0.152363420366977,-0.0808817643712873,-0.137833666028601,0.087339322520244,-0.0534504956069401,-0.0703192910642851
