"","PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10"
"296",0.119597648489024,0.140112635431534,0.0428094259869206,0.143185180409654,0.00345411874252306,0.0934505265600125,-0.121658503178394,-0.0412195507306956,-0.104159924508577,-0.0077866921559365
"297",0.117729139616531,0.126832328271109,0.0641561290510793,0.131925815369886,-0.0541577039810455,0.148804291124191,-0.0111775614276576,-0.0180806824646996,-0.0837536073040809,0.0235020563309883
"298",0.127144585558677,0.145862256046266,0.0959896289984227,0.0983397443910587,-0.0348852396606955,0.109271591530304,0.101943752741218,-0.0276588740954278,-0.0454535407162217,0.04809740304989
"299",0.128170239354617,0.138467723856142,0.121704714890688,0.0820402942536012,0.0198765209667708,0.00932859482803422,0.150538462449444,-0.0208259737006302,-0.00722305231201099,0.0694749497899473
"300",0.133830382987958,0.133921461526278,0.147917277783334,0.0750650746554972,0.0816246132181951,-0.084629087538619,0.0915110843201471,-0.0499081705893028,0.0349245996810331,0.0738028055289001
"301",0.127434649032512,0.109254766857754,0.158658214890749,0.0819482271840182,0.0754259048854637,-0.102613339699132,-0.0187550535781498,-0.0700843801007879,0.0619052676262805,0.0641981838664565
"302",0.106985107480677,0.0938852176032407,0.153486412938979,0.0752016971008961,-0.0060823295732456,-0.0411921654245238,-0.0943518287887027,-0.0884433225210889,0.0717718063579117,0.0373480955424538
"303",0.0960705138830472,0.0920747267082514,0.15115756667896,0.0455211081124917,-0.0897579095567364,0.0362812024792213,-0.0790990057746027,-0.0836221584803873,0.0778723814926355,0.00132007884282589
"304",0.0874881793929703,0.0762620105955965,0.149825926647361,0.0101163876831847,-0.130103565243385,0.0623868225108557,0.014246160858713,-0.0209743058810719,0.0740016423532518,-0.0276109546931374
"305",0.0896518682666498,0.0825458712171701,0.156361442039141,-0.0358869088591127,-0.0945676736942394,0.0124998288001796,0.0907003885392163,0.0126763258116885,0.0655684415624595,-0.0548468912708149
"306",0.0849888734996454,0.0614788043571371,0.15661927648596,-0.0588562670667827,-0.0284700935038854,-0.0705336520152186,0.0990005855808229,0.0536873266087498,0.0462387460888174,-0.0673654865095467
"307",0.078027941516497,-0.00949726340122529,0.125602169628387,-0.0844502890467285,-0.0253593681772574,0.109018087180129,-0.120994063933443,0.0341761379172297,-0.0144036198875549,-0.00888456955385943
"308",0.0762218828702491,-0.0220427408832157,0.112461746063019,-0.104463811509395,-0.0304336969555838,0.14984810234854,-0.00482248674552415,0.069727062363098,-0.0244850970987749,0.024137447327861
"309",0.0747150907073834,-0.0304106504943829,0.100893211424009,-0.121194591968008,0.0220505838248987,0.104397574616872,0.0958301796660187,0.0846844412374345,-0.0352958794260665,0.0480549401646951
"310",0.0723157643851357,-0.0333420608150412,0.0889536672671924,-0.125627088596318,0.102797187700891,0.0182874535112007,0.108381573047004,0.0488229442197397,-0.0420261329459974,0.0535897090084752
"311",0.0827362550534759,-0.05774223665433,0.0836503126253321,-0.101944060680395,0.182268256555287,-0.0407275111959837,0.0325452777875786,0.00308413029706939,-0.0312765773655944,0.0481732721791697
"312",0.0868730266408212,-0.111617919280719,0.0503690177222812,-0.0336742533016393,0.123305707040252,0.0761417249596088,-0.125665927874731,-0.0866246126916595,-0.000362829332668513,0.0146598007727284
"313",0.0896089687753876,-0.130729264228736,0.034662700502893,-0.0179916886787006,0.0533584973649795,0.163418350129947,-0.068057024882026,-0.0847426379676813,0.0286872653162224,-0.00213275016830754
"314",0.0896044918768146,-0.137572487618323,0.0208139170630886,-0.0166788076673649,0.0162525746399191,0.178191792131793,0.053537522983573,-0.0619165966944575,0.0524338420018345,-0.0137870251061317
"315",0.0916822140215985,-0.130489363688222,0.0107737296381664,-0.0219853269705137,0.0315417876572177,0.105586567027503,0.152092042959176,-0.0584322808702546,0.0636507101568444,-0.025443669892024
"316",0.0957339286902656,-0.13407363909202,0.00378445604474393,-0.012856864702126,0.0798654278863948,-0.00951855057605762,0.164621787323911,-0.0642289662008336,0.0667128344506745,-0.0336278824801074
"317",0.102702000434507,-0.159760774455451,-0.000578847996595237,0.019304466692172,0.116926024847501,-0.0966118280037363,0.0853349920822254,-0.0613908940462268,0.0652663514678687,-0.0332580300788476
"318",0.108401562732516,-0.188372771123793,-0.00723628073240085,0.0579377221711822,0.0949968706579231,-0.10243206973877,-0.0322457432963621,-0.0567032304174689,0.055246046255896,-0.0268280912859576
"319",0.10021055693797,-0.195182462218505,-0.0253024115835615,0.0752658373377053,-0.0057867513108086,-0.0295339461809836,-0.101618810345296,-0.0617028340545508,0.0296949018393875,-0.0227832219477673
"320",0.114746644480413,-0.196430033919642,-0.0251183178957681,0.0732149280425035,-0.078239718795818,0.0442226219631124,-0.0715730001826178,-0.0287265756318651,0.0218359781362027,-0.0129977746901698
"321",0.120861543318766,-0.197260068210043,-0.0274673983864038,0.0598672494464519,-0.124193372913075,0.0635873032453608,0.0257247073884576,0.0406428231318059,0.00344060923201884,0.00377735155725722
"322",0.126735712293135,-0.197826172795071,-0.0249328417056987,0.0428319656592221,-0.106144348951854,0.00397058943928739,0.111813465065149,0.101478404217498,-0.0166766197598178,0.0176261758000515
"323",0.157651987627305,-0.178861548844552,-0.00123402702824934,0.0268577463651739,-0.00997263493906832,-0.0946244745862142,0.0976968730110928,0.0955772769060507,-0.01208129780754,0.0194024491096369
"324",0.180055006514534,-0.185711207639922,0.0146703425123482,0.0378990881515422,0.0521484331469255,-0.141367413748097,-0.00342521364747236,0.0885577132919052,-0.00746826524639893,0.0214393890880419
"325",0.173246842581843,-0.183183037717957,0.00434849531375104,0.0446673931894825,0.00504005175928232,-0.0902712540422898,-0.111717880629175,0.0531016337953091,-0.0261912117876336,0.0138164088267348
"326",0.22659209825359,0.153944577505164,-0.220421222289812,-0.0367544653226812,0.0609904732882266,0.00697565882234879,0.176815364883387,-0.024238580374387,0.0609056908350041,0.0802177336810386
"327",0.222701055717365,0.138173914535051,-0.211181354422665,0.0231891088017871,0.137188491768862,-0.102956954538318,0.108953663662227,-0.00708867320715922,0.068331695053809,0.0292726181241263
"328",0.216188527490796,0.120499732462166,-0.200027378186805,0.0924862425024431,0.149123666612374,-0.123959927514957,-0.0331045651640169,-0.0192928790942714,0.0695205192912355,-0.030715167683843
"329",0.213764002790333,0.11252637756205,-0.182344873427603,0.150339059287343,0.0938974222695767,-0.0439855134626018,-0.145308908771355,-0.0349087384210772,0.0764386614044377,-0.0837305039298466
"330",0.22554089516454,0.136934899490563,0.00186856959033711,0.208886204204205,0.0668374522429445,-0.102090275917427,0.111069267212716,0.132237356308316,-0.0138685766817752,-0.0075609885320499
"331",0.222596397570953,0.125861171579694,0.0395080892889843,0.227138655288551,0.0747696890141891,-0.135931797100024,-0.015220666463726,0.0979784105980194,-0.0598745955868764,0.0250649312527734
"332",0.22915198984618,0.123359634381386,0.0802349497601211,0.231886084710551,0.0328748573854446,-0.0765523312944097,-0.128738531329001,0.0473048789447086,-0.0855164365018721,0.0448120782829205
"333",0.22701885309332,0.11985278595991,0.111067078029917,0.217658697054095,-0.0608008107349575,0.0341944625887249,-0.141866192721921,0.0331877215677956,-0.102838855952843,0.0581453494362574
"334",0.216469024459209,0.136814599601567,0.132979159921618,0.169605324387653,-0.15129977064292,0.110558210367008,-0.0454193765992248,0.02823561911194,-0.117595605427634,0.0584945981539712
"335",0.215281145590661,0.154043342253879,0.161365884807912,0.106822707410445,-0.153842737523601,0.0850736322388304,0.0911836085079188,0.0330567501152655,-0.109650682329322,0.0496116947785507
"336",0.234180453224025,0.166595786460073,0.204036743568672,0.0531723248041643,-0.0509865153684924,-0.0274740884574851,0.149256823113722,0.0228623286021131,-0.0657538964865749,0.0369524915574719
"337",0.244208894331577,0.150642082233969,0.234560240583775,0.0303223016136696,0.0477360009023087,-0.129563998760834,0.0825534563986178,0.00594157023282765,-0.0165714453620344,0.0265947946533101
"338",0.240366272744174,0.12320291106641,0.246993897286234,0.0230684342220536,0.0753328210859203,-0.139839335248493,-0.0568158048379842,-0.0290569096218956,0.0316154891055001,0.0149914448401813
"339",0.186059122666326,-0.107789500966358,0.109768454306681,-0.10458892308703,-0.0249358629621318,0.194458905899078,-0.0784756088754156,-0.0431289488725103,-0.0846989228548535,-0.030581528624536
"340",0.173848374722899,-0.087099684428752,0.0760645452074103,-0.141845412206558,-0.0519589218228023,0.198259391995384,0.0829833089897702,-0.056040676266333,-0.0825083291583999,-0.00273089158394299
"341",0.164593732145995,-0.0797335049903276,0.0468225956291288,-0.165113577457516,0.00358557077255613,0.0888477914372456,0.201436717999295,-0.0607202712381835,-0.0671107645082075,0.0280834926929265
"342",0.162098684855473,-0.071984867341436,0.0206858080782638,-0.166869202236488,0.0926656846180727,-0.0574169124752161,0.184044900709819,-0.104021075024915,-0.0463810065948642,0.0493294097014368
"343",0.139774347839439,-0.0709823018553043,-0.0251286239506193,-0.148207212102814,0.102565564320495,-0.131178782624031,0.058166704886033,-0.175155653936812,-0.0400650543005666,0.0538714054470593
"344",0.142125217745122,-0.075841870175726,-0.0555738848907017,-0.120803238345935,0.0798755173287895,-0.107070506520378,-0.0795080971813697,-0.228895040333017,-0.00215258630444721,0.0472847583303685
"345",0.144490903294725,-0.0876741334779236,-0.0865235505963176,-0.0934288679604556,0.000539067604280272,-0.00786438055883997,-0.134804886163215,-0.214181335263909,0.0420047055945427,0.042064094818881
"346",0.13771151488181,-0.0999272955604067,-0.120485705537139,-0.0783195092645243,-0.0928518315847873,0.083914768130259,-0.067891614290619,-0.133684856095985,0.0749391319623192,0.0382808846763615
"347",0.135977730984189,-0.0947626980714662,-0.141684555449266,-0.0794920281398419,-0.113617903170361,0.0876402755184581,0.0598976021817007,-0.0416278862231588,0.107194852427145,0.0283375514153884
"348",0.187143231108503,0.113221505131026,-0.065203848221757,-0.117592432976966,0.00752715940963806,0.0941684772124479,-0.183790779751206,0.0947461659018506,-0.0205602428520124,0.102203481444281
"349",0.178913369019558,0.125249054969653,-0.0765300687655476,-0.117348791590359,-0.00830435028418187,0.183074962000078,-0.075144995882501,0.0980880399202165,-0.0219466329900377,0.101988872747484
"350",0.185448360512559,0.145534670773025,-0.0717484604979492,-0.118243727527709,0.0546453133488032,0.174808659634111,0.0504070895003359,0.0818881141019693,-0.0127820243077842,0.07638564608542
"351",0.145252506303518,0.0733351094722633,-0.0567393483946829,0.131938551542345,0.0302351294616227,0.173403696644212,0.0395182383193476,-0.101000681688109,0.0338608126834251,-0.0669408411777663
"352",0.132348062434726,0.0794676769940236,-0.0478421220022208,0.134742498618954,-0.000902139256302146,0.116452341560471,0.149606338913727,-0.0841178373195184,0.0342181120672032,-0.0390178494598035
"353",0.131559849856324,0.0931484092894657,-0.0268551657192147,0.134418261974358,0.0255211931735564,-0.003573326306192,0.18685164718462,-0.0867857640195931,0.0336058647586645,-0.00850258082401034
"354",0.121677315081128,0.0912561680622828,-0.0140770764971696,0.145789691109622,0.0309090755398807,-0.110600547660932,0.131542441563632,-0.0886645958701285,0.0134251425528901,0.0199087243250266
"355",0.0951976560589291,0.101610721829183,-0.0162362104370528,0.147447946244237,-0.0314072362781852,-0.14713032800283,0.0271821973369795,-0.11546200529978,-0.0229124132416522,0.0328602498554569
"356",0.0834055583235046,0.102055561725267,-0.0100149163456977,0.141074466180629,-0.107404086647061,-0.124001901305418,-0.0450986127511205,-0.104975948490284,-0.0416362133393487,0.0382974716211196
"357",0.0653610148275158,0.152030835560723,0.0484540820155739,-0.0114639895992004,-0.13412408275752,-0.130914266392669,0.0183672923241156,0.0722431047628844,0.0113943127456622,0.0114714683768583
"358",0.0772182270067727,0.150029801471149,0.0719863377891781,-0.032295155025082,-0.0587195460567106,-0.144129046920312,-0.0462303252628934,0.0930843074045783,0.0468008918448821,0.00242019774546603
"359",0.0778118886207168,0.157391962945219,0.0826207144219417,-0.0513354317984684,-0.031947865703687,-0.093913749788635,-0.126084862309266,0.0790145623188384,0.0667064877049037,-0.00964823802028066
