"","PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10"
"291",0.0134513223268834,0.00824122635757162,0.012413833833337,0.048450761077585,-0.0155513752269282,0.0290943066497021,0.0238081190756176,0.0184290459514026,0.110301716432655,-0.0456462253280717
"292",0.00706068608920372,0.0193715173140779,0.013704897349801,0.0380811263320551,-0.0244096444768289,0.00608366840619328,0.0441302804258633,0.0230267191866181,0.0612645225675672,-0.0683123725849874
"293",-0.00252708561115932,0.017084924490092,0.0110927491369146,0.0329200462239552,-0.030805455438369,-0.026764710181208,0.0505920053563899,0.0390353068873094,-0.00454800903715042,-0.0796019326824354
"294",-0.00760551204066964,0.00529302860246276,0.0124956262452624,0.0329400925838374,-0.0223923516739772,-0.0591950885227656,0.0336017685920122,0.0568554205088563,-0.0626562102320956,-0.0761379411881499
"295",-0.0143426518561753,0.008950045417656,0.0127761021521147,0.0264663402162188,-0.0245312696329865,-0.068405698352907,-0.00850560161567555,0.0410917909625729,-0.106922266772954,-0.0622031367731582
"296",-0.0188976000704793,0.00458321020278776,0.0135431264340727,0.0218648534203013,-0.0367893149199317,-0.0502045118259801,-0.0411374483488668,0.035141437171776,-0.12842661942685,-0.0321120534189825
"297",-0.0151507860737486,0.00782106495208179,0.0204345093477239,0.0105234055187978,-0.0405289424367836,-0.0190321707625251,-0.0538403944503088,0.0222849209397162,-0.118844871082673,0.00682259858584385
"298",-0.00237693607927885,0.0408818393128606,0.0310926913567135,-0.0163340015004441,-0.0362048216298149,0.0147664528521497,-0.0520853405016804,-0.023982456638528,-0.0868506038830083,0.0423645215581427
"299",-0.00201795451560716,0.0441027933200734,0.0305544550852768,-0.0305804360174318,-0.0421197963956414,0.0378111325768348,-0.015372189190535,-0.0188407740536034,-0.0529858227670394,0.079502229969543
"300",-0.00216187060035355,0.0444306228786598,0.0300755212990532,-0.0425040106779976,-0.0252973352592455,0.0287193640067148,0.0257792664640213,-0.00659546375050315,-0.0137123573903307,0.102614266165585
"301",-0.0190668501326357,0.0666369911003161,0.0156317507672269,-0.0619690805184549,-0.0246886974294597,0.00573125201715988,0.0410277566573564,-0.0349867829424329,0.00671757908693429,0.0968263872381668
"302",-0.0299538196636653,0.0929396258184304,0.00139674256842845,-0.0809346712606287,-0.0193346742619808,-0.019792179596004,0.0334804816107822,-0.0797904782416786,0.0197859509048968,0.0643559073389549
"303",-0.0453196038078103,0.0989528558101972,-0.0186747668933043,-0.0875277050356071,-0.0267175092324596,-0.0342638631745136,0.0194195680598425,-0.0960732782908233,0.021686790806308,0.0204532726760102
"304",-0.0495036167042899,0.0953904217250484,-0.0309230726187069,-0.0858778884848283,-0.0197503985792099,-0.0414774490674711,0.0026056007905016,-0.0893288749390244,0.0281650828631407,-0.0233301166532343
"305",-0.0556272313259819,0.0587893952762822,-0.0518741178164338,-0.0368311582368474,0.0261809263175648,0.00289729165832919,-0.0229912038453719,0.0466679855713285,0.0707875976428838,-0.0448522388552277
"306",-0.0553033677143922,0.0420090755411913,-0.0478972090027432,-0.0128743398066249,0.0486015426479579,0.0139367506508968,-0.0229662059580624,0.0893119986021592,0.0759456474924657,-0.0113516079176314
"307",-0.0598736057840442,0.0306045293736014,-0.044256316984572,0.0102247258576546,0.0609258765765502,0.0276997383016207,-0.0245732333828981,0.11277035586428,0.0680409616660554,0.0186933050134572
"308",-0.0595479961249446,0.0170304438505013,-0.034780547024303,0.0344261351117638,0.0745634242078003,0.0405758819546367,-0.0226772880783207,0.125631154334453,0.0502355922377679,0.0383796600488897
"309",-0.0591638866087588,0.01113833228495,-0.0241702481244897,0.0535622541787909,0.078448184853925,0.0541742512727865,-0.0193785195603868,0.111994820253447,0.0184569211268207,0.0396842115733703
"310",-0.0494993723285378,0.00979987359232715,-0.00625051859692632,0.0685275346131208,0.0878915789700066,0.0637779120129459,-0.0133593008704755,0.0802579620542719,-0.0136926144624737,0.0244706531019221
"311",-0.0444294365662383,0.00294714814358521,0.00844591239853603,0.0841645910272714,0.0826811816416918,0.0707675843192869,7.20251081932105e-05,0.053973101542402,-0.0499418147327743,0.00274636460276798
"312",-0.0413969747546314,-0.0171801286196501,0.0228060027753118,0.102479378296829,0.0745678939270979,0.0661486613615687,0.0219276760419215,0.0443324804917141,-0.0792997104531441,-0.0164675480534695
"313",-0.0337665674992104,-0.0215719795714214,0.04207473721729,0.110283834114642,0.075649137948817,0.049990391388065,0.0298336607102928,0.00694100876300214,-0.0877068844690338,-0.0335239054715476
"314",-0.0249630801330565,-0.0162429295392252,0.0607701846369217,0.111140146988865,0.0693404538610433,0.0364416375897298,0.0230960195355398,-0.0436766714020787,-0.0776492628312535,-0.0409178589740826
"315",-0.0283249988251654,-0.0274989876577697,0.0689655928075453,0.114635927718349,0.0350501476357311,0.0308214396979253,0.0247462856993163,-0.0625367115674423,-0.0606387292357046,-0.0302249247902497
"316",-0.0384654770641429,-0.0152333926058334,0.0700971218700096,0.0983983027587976,-0.0148565212828611,0.0246962714523555,0.0325728148674306,-0.102036799314282,-0.0398337693263736,-0.0150632156741197
"317",-0.0393014829467525,0.00262623836612613,0.074937084592139,0.0720602105238204,-0.0461313006608933,0.00541492362685137,0.0480149280205266,-0.132778946246432,-0.00895795260720363,0.00430382166001921
"318",-0.0424552492234442,0.00664930075432606,0.0752403479951724,0.0481552750206986,-0.0701125713929183,-0.0268643583908622,0.0625331561722266,-0.128980778227298,0.0170093819673289,0.0271261078553093
"319",-0.0458307742105353,0.00846959704105858,0.0729742844582149,0.0239836535892914,-0.0838444435434901,-0.066269393722517,0.0595227359340045,-0.111278314165236,0.0348155909313319,0.0446517271215833
"320",-0.0538022772935112,0.0140495399960227,0.0638658886975285,-0.0027347487401872,-0.103435967925774,-0.095849469997614,0.0361827167229384,-0.0943262001598335,0.0378702175946952,0.0491698745678339
"321",-0.060305548036016,0.0191337942788815,0.0527922848689271,-0.0301306612959775,-0.121251207284836,-0.108716517346215,0.00601832864375078,-0.0693824477464316,0.034551220209407,0.0409167997791208
"322",-0.0705430205099375,0.0283408861750163,0.00452917266432908,-0.133788241397261,-0.0239785749212146,-0.0463128398633448,-0.0761975229120944,0.0999253451445712,0.034764438829392,-0.0367717065646312
"323",-0.0701456706000933,0.0309574955282092,-0.00511610082063452,-0.135924712171878,0.00465395364116146,0.00287689719005758,-0.0906491040374143,0.0998818863283905,0.0339704441678124,-0.0351564629747808
"324",-0.0685563457489636,0.0250221758654458,-0.0137232683221372,-0.129524005694493,0.0330673928559666,0.0528398156468125,-0.0761277116028585,0.105911897118598,0.0284541048098443,-0.0252846317699329
"325",-0.0561748839196781,0.0305608670054003,-0.0147663952277616,-0.122159262722657,0.0771969357113812,0.0864944249485006,-0.0498158840790876,0.0895780115077373,0.0195421610610751,-0.0145064106673399
"326",-0.0555699304997581,0.0140587075389207,-0.0240003540214141,-0.0982649223944356,0.105112080374083,0.103572904523979,-0.0122688749888572,0.0907432219559837,-0.00746355600456674,-0.000194007737700653
"327",-0.0496069067711781,0.00490027978614973,-0.0260315290139278,-0.0709537264072899,0.146558382101331,0.0986429040381315,0.0104164815782994,0.0661708480521709,-0.0276361815759483,0.0081589601393958
"328",-0.058802325356659,0.000418965139038355,-0.038093510533308,-0.0411058380363937,0.15153284236543,0.0944064928123182,0.0159819309870802,0.0186685803689208,-0.0564131780757899,0.00894401591575361
"329",-0.0608310288882961,-0.00457813220829558,-0.0447487947547213,-0.00969433813782945,0.14824400631775,0.0904169944261773,0.0181749895644826,-0.0324810823063762,-0.0737647670989132,0.0057945209329148
"330",-0.0944225125077956,-0.000793546443128795,-0.0469505396409534,0.0986971574582271,-0.120149131257473,-0.0344077019213633,-0.00968870766235011,-0.0683297215773078,0.101439955843509,0.0241642703365311
"331",-0.090083315039243,0.00810358756098629,-0.0348990537403253,0.0798817631923159,-0.140531511808048,-0.0414728485719349,0.0252378127974687,-0.0081372181191299,0.103228237637873,0.0149808643264908
"332",-0.0885826003303686,0.00731591343831253,-0.0227626231226881,0.0637287213715496,-0.130768115919119,-0.0771265767576994,0.0492283000090675,0.0659136993173286,0.085507057860126,0.00270521787522914
"333",-0.0842349898280823,0.00873485128871214,0.0253912246064882,0.0178634366108942,-0.0824414566197017,-0.0149196344360099,-0.117092386544459,0.143895801219038,-0.0520239851899095,-0.0574189640681748
"334",-0.081243489320793,0.0524302212612732,0.0318026165757339,-0.0259846377746885,-0.0949270220713878,0.0493742332276209,-0.0816899937267932,0.0894398983287746,-0.0888534051481655,-0.0648129517174639
"335",-0.0712651471057376,0.0806107855096245,0.0399260554461862,-0.0639464158755388,-0.0702562848684253,0.0694102714709327,-0.0100021374025767,0.0590001887556538,-0.115124835173,-0.0541788053340117
"336",-0.0741183855882065,0.100398148944345,0.0303812361839769,-0.0975385017539994,0.0871301948770269,-0.0417651705725303,0.0181927373747792,-0.0345451203609084,-0.115475168968654,0.0434571404785255
"337",-0.0730971991537767,0.0901097056247467,0.0255677525770995,-0.0781032089355634,0.109021558613526,-0.0266636665912192,-0.0555207504351346,-0.0718941466384571,-0.0672521582510885,0.0787397896126401
"338",-0.0835412699703364,0.0778522605575764,0.0102170465156053,-0.0581974396469473,0.071043136266942,0.0392109155824792,-0.0908100416381555,-0.0902870458297866,-0.0146507439946052,0.102659703454366
"339",-0.0963295637643369,0.071324674289825,-0.00641332683010028,-0.0488633356341378,0.0180580543186282,0.104227965204841,-0.052779119403613,-0.0857275652847024,0.0385176613997322,0.107773263903351
"340",-0.124811026202045,-0.0171437998965736,0.00257322724433082,0.0649296752231765,0.278371993942885,-0.0199961925983716,-0.036130365386878,0.0747057221081806,0.0523744436478265,-0.0582679326860453
"341",-0.13872504571211,-0.0256457663565894,-0.00297627335379262,0.109309619476101,0.189759374520564,0.0680066457888209,-0.130613876061629,-0.0193267568120062,-0.00672454927220462,-0.0926610385631476
"342",-0.103547187771988,-0.073144529662146,0.0625843055626163,0.14499783408108,0.0696559350485986,0.00764034800268532,0.21069822750194,-0.0210894649197813,-0.0921158116129971,0.00260980192894632
"343",-0.0994066975281575,-0.0932193151348405,0.0826139173944566,0.161868855681912,0.107809723448115,-0.112672579995299,0.130505515574291,-0.0394841659797354,-0.0677838904202509,0.0557197142367769
"344",-0.0940798265757523,-0.12663678894172,0.100963691201907,0.18689421454266,0.0927415295170512,-0.143536005666454,-0.0116579693405366,-0.0555123909993687,-0.0218737522804036,0.10007148768975
"345",-0.085255335923362,-0.153202101419618,0.117522226179957,0.197305611793828,0.0134013836702563,-0.0769457608585856,-0.120034626511578,-0.0620749278077097,0.0330116323018886,0.124106730398559
"346",-0.0781924313292056,-0.153083909229461,0.128956185949073,0.172891575968164,-0.101598094003859,0.0300807203334397,-0.122313509266368,-0.0579750263797217,0.0801188895279024,0.119348068537409
"347",-0.0379338695764062,-0.137356676971754,0.169714387219713,0.0149613271232301,-0.103188913363678,-0.0745310650138242,0.153932706275885,0.0710462938498463,0.10002109725092,-0.0194401101790788
"348",-0.0221202395573864,-0.127171909736213,0.177700447599104,-0.0237809037782806,-0.0251372343990313,-0.17309339983377,0.0733298890121922,0.0426907822407584,0.0654182282048109,-0.0858660158179999
"349",-0.0142518163328148,-0.136350064087776,0.170913524608942,-0.0426265840159755,-0.00800740523113806,-0.179061312287672,-0.0646228475503075,0.0161810122788655,0.0188115819559891,-0.132840263737706
"350",-0.0194320439567281,-0.146909262820442,0.146426966129265,-0.0630336410290751,-0.0691576589004869,-0.0891421966355767,-0.156573715790409,0.00776982618320226,-0.0352330180979233,-0.148971624179131
"351",-0.0208666503186891,-0.148379742451145,0.121442510494916,-0.0991287108415567,-0.13422218702298,0.023385400127914,-0.139689750059391,0.0238482579847919,-0.0713539287142561,-0.130332749906647
"352",-0.0296883248695517,-0.122333743645493,0.0897566401563189,-0.156825106995439,-0.171002042244233,0.0857566014516496,-0.037865938890109,0.032413671723908,-0.0996290941168506,-0.0857770519771607
"353",-0.00556134598230777,-0.110460000545388,0.0276794279653596,-0.218715019576966,0.0957058227003769,-0.0974265848019969,0.0195766850132353,0.0263519899232598,-0.0795888666081867,0.108721043873961
"354",0.00652163294016256,-0.119038731595319,0.00310800313516317,-0.193948330212924,0.135221927472351,-0.0697061837588626,-0.10341350523045,-0.030111605189793,-0.0473700285643958,0.136773100359766
"355",0.00547277803513941,-0.130731475935165,-0.0346961287336949,-0.165293743743834,0.0860560077397914,0.0410215376814124,-0.165130875984993,-0.0642428794385626,-0.0201323843030914,0.137332093807675
"356",0.00700248169457036,-0.1359703319456,-0.0689013023071882,-0.147601921238858,0.0247380315824571,0.153426765595223,-0.111056785334748,-0.0647437200689095,0.0133221752520067,0.111983019497914
"357",0.0155275480936177,-0.13706914510945,-0.0915088064711878,-0.135911206981556,0.0171211666179472,0.187183482268115,0.0189645712354181,-0.0370901223015725,0.052957389716472,0.0682826048522335
"358",0.0196781624557224,-0.138987000261816,-0.109907926895622,-0.116551053374454,0.0640489109272747,0.126433785904404,0.130985550632572,-0.00709953740006405,0.0827251124613478,0.0150607448694293
"359",-0.0287171829998266,-0.0462025884832906,-0.235858013992823,0.0304106284161501,-0.16039220749478,0.0412433746692865,0.125289002059814,-0.0972881062633397,-0.0831112037608027,-0.0881909267172182
"360",-0.0172176518565941,0.011349657124222,-0.212847131150602,0.0660313877853589,-0.0245886592792454,-0.251073338579042,-0.0178253287571001,-0.00258671592357777,-0.0982608114670673,0.10709622344731
"361",-0.00963878089761952,0.0108958098702266,-0.1971583092203,0.0994719390278491,-0.0508427289795112,-0.185119761757386,-0.159641493820734,0.0295314794368601,-0.0510585911468247,0.152492990689224
"362",-0.0157056914387496,0.0128730386805747,-0.188560037293751,0.115986594929806,-0.139062236905451,-0.0496820121126921,-0.19547170709476,0.0868187488177603,-0.00302659729901398,0.170295822678472
"363",-0.0155400502153043,0.0335392714050422,-0.16814031011762,0.10319615927732,-0.18987232239774,0.0544252975688707,-0.111723565606151,0.146506736920795,0.0520707504733692,0.152081686182047
"364",0.0415282283075347,0.117507890837851,-0.0716812288387338,0.0519108718497812,-0.0220290455249213,0.00752303356518278,0.058713064686263,0.163023809900749,0.141349656143844,0.0237368009551237
"365",0.0527432696934715,0.139161029229659,-0.0388554537245745,0.0522951995275529,0.0559505823033349,-0.0435937554736141,0.0289970543004541,0.126026610043444,0.119449696145656,-0.0604085464284704
"366",0.0346864700626111,0.135181073011878,0.0716115772637517,0.0675916758111708,0.0141285721238018,0.0346025135300843,0.122596784130673,0.0220543968669148,-0.164272229021194,-0.00109652085429221
"367",0.028991076535287,0.130051853691171,0.0856731856388392,0.0617339427198253,0.0524089307142728,-0.0470315198230358,0.0967121911824522,-0.0191705493895434,-0.1637475931147,0.0724771170225794
"368",0.026301103749677,0.121684696367281,0.0993416293989368,0.0631392876469027,0.0690607168859435,-0.0829179861657094,0.0117537881425736,-0.0717557637937688,-0.1319564149545,0.13020896430186
"369",0.0220114689734548,0.108205428273109,0.107146180069008,0.0649247219856832,0.0339059745986544,-0.0509059986547629,-0.0680836531720494,-0.108893124308307,-0.0816630101456276,0.163674060718763
"370",0.0102592897470554,0.0965364251867993,0.105432317677675,0.0534728790236926,-0.0435117003299791,0.0192815119862079,-0.0804708000748,-0.119755688250995,-0.0271333099902744,0.165773220888908
"371",0.0100260238798482,0.123222643323463,0.109416549200446,0.0112505582608687,-0.0945433531391692,0.0667794440644025,-0.0281957005379075,-0.143269511056744,0.0373006780442529,0.130552247839128
"372",0.00496746924917332,0.115095071935608,0.108675031163773,-0.0205366799686164,-0.106152857154847,0.0525119186286708,0.0672157777454945,-0.0921583164825765,0.0905198546034717,0.0817596305216042
"373",-0.00296455228146547,0.111089493664105,0.10679220908327,-0.0501659652299542,-0.0689223885818634,-0.0229307479973397,0.119146664629465,-0.0528272162563936,0.127215859049541,0.0174053555080827
"374",-0.00566524875199965,0.0991218004327222,0.107003025925702,-0.0641959174965947,-0.00289703093605288,-0.107696395003675,0.085044990797619,-0.0304688923464061,0.151335984284822,-0.0495190090256505
"375",-0.00863596697933923,0.0710351948569649,0.105507796891608,-0.0576256243470341,0.0438909985248938,-0.138672352101394,-0.0160240782151244,-0.00832744080182546,0.164480621764713,-0.101976591580741
"376",-0.00940742949227388,0.0509484908051194,0.10181470764981,-0.049868871374041,0.0419961348546369,-0.0871529533293473,-0.122409595809137,0.000364303521149947,0.160814240896019,-0.13411805878119
"377",-0.0170092175114561,0.0273386878036347,0.0888492505499239,-0.0466915287153767,-0.0118345276227786,0.0195119198550948,-0.150057273332787,0.036535722995198,0.128185731502332,-0.137083977965709
"378",-0.0302736279299935,0.0153621791014104,0.0723040733952768,-0.0600506807385848,-0.0626195737251302,0.10642722237368,-0.0790850201607073,0.0860310862115624,0.074333572223278,-0.115591882550747
"379",-0.0310979280272691,0.0141078103155283,0.0670600231996897,-0.0818876597583767,-0.0422643950983256,0.112481954493514,0.032033743193379,0.128242504049059,0.0153095420678263,-0.0767820251090814
"380",-0.0353975035332437,0.0138845201933307,0.0589014103035412,-0.0960818120648305,0.0166752026657718,0.0503495723185651,0.100063911011584,0.139828911068106,-0.0599788430778531,-0.0319405787955306
"381",-0.041960582447002,0.00348131550148311,0.0487379208080747,-0.0914143780833899,0.0869767573016163,-0.0275365952500031,0.0831775627582169,0.116487129946374,-0.129502039000242,0.00973858338820666
"382",-0.0558434750069547,-0.000132489365501684,0.0310164757197019,-0.0783570352950319,0.114534333674658,-0.055962634281219,-0.00338022538072165,0.0443402936991312,-0.181025808155295,0.0384990310949732
"383",-0.052358356374765,-0.0157982677421107,0.0226643553999717,-0.0552087026307281,0.114548131124776,-0.0182779541982574,-0.0880068882440254,-0.0176291646346226,-0.18826476193176,0.0614334541049196
"384",-0.0549917990384834,-0.0293271055374447,0.00886243128571244,-0.0370049427829191,0.0647714724902949,0.0668579113250617,-0.110909206201185,-0.0596069499875389,-0.164729590996304,0.0781652760355922
"385",-0.0548808681326725,-0.0495288429303319,-0.0381705360203074,0.0402870801678453,-0.0309978559696799,0.00593179378756037,-0.0226155074240154,-0.122114136294276,0.139750679967411,-0.0761187090696278
"386",-0.063714399139374,-0.0421004003103143,-0.0518841288270287,0.0322685706021457,-0.0979384682824889,0.0207880277233876,0.0208699024856797,-0.0874360903675456,0.0911335628760477,-0.107717988880435
"387",-0.0885303914496245,-0.0130509481777423,-0.0760574594904019,0.00553148885285342,-0.158275104051693,-0.00553691218105532,0.0838526295348558,-0.0580628257813275,0.0106646459513413,-0.124533472164764
"388",-0.139773432931593,0.021787308998281,-0.0468456435381489,0.0338326404095063,0.0693873334283881,0.122441771109245,-0.0463873837879819,-0.0101364557621665,0.0613015330990943,0.0738159471567117
"389",-0.0728468933337843,-0.0389689708497575,0.0521928264788666,0.0322583733150254,-0.0244359845059744,0.0280541439621925,-0.0579437916891332,-0.0565694430955146,0.0327162725413461,0.00337447873972528
"390",-0.0646938729692781,-0.0250385888573573,0.0557178172254466,0.0100812229312418,-0.0500153796267757,0.0569031173742108,-0.0136347505018619,-0.0582857033308844,0.0559359090395867,0.00568183488296566
"391",-0.0576566706125944,-0.0347599603640989,0.0577898863638475,-0.00316592688424747,-0.0459881210261129,0.0405943064948796,0.0510198783463948,-0.0139100223924923,0.0648735671589522,0.0132505786953936
"392",-0.063925936889686,-0.0512257251257741,0.00741466644342498,-0.0582662382528021,-0.0395184965579335,0.0231263685398526,0.0123598845147157,0.0308175903325451,-0.0399696951779764,-0.0248069106808869
"393",-0.0582818736418011,-0.0476749372544507,0.00551576510818529,-0.0649042857514129,0.00213689282861649,-0.0011977344318588,0.0277263941666507,0.0310927730362988,-0.0264882883052006,-0.00692439286673214
"394",-0.065361293217432,-0.00212944146745796,-0.0731929258886939,-0.025160503167426,0.025094281447927,-0.0335825854440382,-0.0110658892293332,-0.0669692422810389,0.00122057142593126,-0.0231206038460629
"395",-0.0691313195360676,-0.011164408609585,-0.0827859076686464,-0.00604651349482424,-0.00154606598374472,-0.012123498721055,-0.0269218057627264,-0.0482992349494971,0.0023726811678534,-0.0285690718087412
"396",-0.0721556508301176,-0.016197723556461,-0.0883235087244279,0.00747624229368858,-0.025234537003327,0.00774599137439615,-0.0147741976699404,-0.0183972366426769,0.00785267639762018,-0.0249874926742636
"397",-0.0739431508270455,-0.01234284641844,-0.0895099137333722,0.0134029360469277,-0.0342639150789977,0.0098506769430012,0.0103394657565657,0.00453969330993493,0.0140496903064883,-0.0169990039876741
"398",-0.0517900444721568,-0.0261627154649868,-0.0679293887648814,0.030992002934311,0.0172466764718734,-0.0151752502657469,0.0229732000577997,0.0497534830932955,0.0429719321780506,0.00142244322925422
"399",-0.0405775613113586,-0.0366753664117673,-0.0503972387347614,0.0533649603457357,0.0526270259420946,-0.0302261964566563,-0.00340561983589011,0.0736336324178439,0.0616173512084178,0.019301375299386
"400",-0.0281264517172074,-0.0320902241197336,-0.0325627039270274,0.0696702508379819,0.0621345641690009,-0.0141900379396546,-0.0478801725140343,0.0604569020013949,0.0674891345777323,0.0258334099995213
"401",-0.0283728863349136,-0.0222654502319213,-0.0263579496921906,0.0775897627406648,0.0218765880147826,0.033094339106995,-0.0623688445462266,0.0429995292283159,0.0473232237558953,0.0210356936596523
"402",-0.0230080061675075,-0.0375116718077705,-0.014488474554925,0.0886213527835051,-0.00414105417005175,0.0647321730438445,-0.0197188321147818,0.0768873655033587,0.0237712022987306,0.0156136478520747
"403",-0.0217485239284306,-0.0486332248689394,-0.00148862495763611,0.092194787207022,-0.00845781757490041,0.0559849975598076,0.0364680259186255,0.104440445065572,-0.00704660997645513,0.00371676667901726
"404",-0.00639710240149034,-0.0451326382878519,0.0231460930263886,0.0890350626021296,0.0294874767395711,0.0126349218526,0.0559762698236841,0.0907044022037784,-0.0288931886100642,-0.0159202824470189
"405",0.0103574245998217,-0.0682790537804518,0.0502789696743527,0.103483800058797,0.0753879079739707,-0.0277921323382083,0.0305433836108646,0.0895048470863177,-0.0369906850666957,-0.0263403135453702
"406",0.0195505132518759,-0.0694590480479645,0.0704315930478519,0.109728522269223,0.0796274148139732,-0.0262776927468322,-0.0325859611992459,0.0410577208842515,-0.0414559397727702,-0.0348563196440427
"407",0.028241793534202,-0.0602254039762551,0.0839656746815713,0.104047491928268,0.0383030159745345,0.0212166853987084,-0.0723931228270693,-0.0180643780634986,-0.044800322802166,-0.037178148204676
"408",0.0408276844322697,-0.0636674679882154,0.0974948693214571,0.0931895271671363,-0.00639493727622438,0.0724978612594229,-0.0465897662755896,-0.0329450928755731,-0.0357242813845732,-0.0244285903625755
"409",0.0505390645071871,-0.075461704442242,0.110167006857437,0.0785574433222204,-0.0268283734964638,0.0831497561974202,0.0238541396548036,-0.00950913683829662,-0.0179433660762307,0.0018748907061902
"410",0.0875013032639133,-0.0360455949383453,0.0457785572909651,-0.0924646545128116,0.0638115420891102,-0.0430250521208396,-0.0450039420133523,-0.0279666444980346,0.00892611289181683,-0.0346071742823844
"411",0.141820018322522,-0.0273288843809853,0.104769833801263,0.163622845926979,0.0557721597493534,0.0338338036323757,-0.0715681175280885,-0.115136881945623,-0.0478511608316225,0.0607868844508925
"412",0.0880956619415607,0.0316722236206328,0.160700116284577,-0.0624678174738382,0.048632401422909,-0.128111014988653,0.0193590094483758,0.0710383364705099,0.0343869604005505,-0.0659048054187635
"413",0.0808083335846338,0.011442306129851,0.15126902176181,-0.0619747618685642,0.0577600269261628,-0.100126249334905,-0.0975185350643507,0.0506988056207825,0.0129450708444119,-0.0557638469476467
"414",0.082659576660967,0.0088250683340878,0.142244546995169,-0.0725667367380348,0.0263643646732448,-0.000188842807353902,-0.164904806640656,0.0140344811390963,-0.000240755219804556,-0.0392793141726946
"415",0.0699546262242136,0.0961005059625548,-0.00456343599714545,0.122617470552841,-0.188767891064987,-0.0792000459675154,-0.0485132700858153,-0.0443327032706348,-0.0510873118760461,0.0420028600984959
"416",0.0610964027181576,0.0971957422155382,0.00729426123425459,0.0877474029634586,-0.224353120373929,-0.0638140563101266,-0.00289158590020049,0.0313104669020532,-0.0435414113757124,0.0410671233286507
"417",0.0519192482013695,0.132150387872537,0.0204517335518167,0.0317615396602695,-0.213143239411242,-0.0869309768125249,0.0301652200261322,0.0532546819437028,-0.0268741434246585,0.0261151624479107
"418",0.0801741030318519,0.182268207137844,0.0886685471775871,-0.0798717310338499,-0.0349215578494484,0.00274827480491764,-0.160179688339194,0.0446824572099511,0.0753662848990028,-0.0243736357475565
"419",0.0518326676966614,0.208096184427115,0.0657409757883509,-0.116546738590208,-0.0939994815569693,0.102213095148216,-0.1007022203329,0.0319211243228751,0.0369616104158293,-0.0362285588858516
"420",0.0369912145408627,0.21054486610524,0.0519891077570951,-0.147012962205641,-0.0822124692304395,0.119631535931291,0.0255730417782127,0.0629763750947368,-0.00639829625952851,-0.0389608256585681
"421",0.0153088441509992,0.227431701649672,0.0339934834407748,-0.175663472242128,-0.0225758747063693,0.0565804016174887,0.110635217363374,0.0509120933778159,-0.0616259747246671,-0.0433336034867759
"422",0.0108396251061545,0.22286534045167,0.0278871079798732,-0.174305537269629,0.0889015837386225,-0.0383895839186793,0.0998246260423263,0.0273168133844497,-0.0957677270444659,-0.0390046268753153
"423",-0.00653393473369697,0.19766653795706,0.0111074422032606,-0.142727800099073,0.14992852372854,-0.0789470631973858,0.0018545478867736,-0.00548783880600827,-0.11870843832685,-0.0235862857258737
"424",-0.0239369568477022,0.179499961620054,-0.00773328719811823,-0.106747086818269,0.144387901126107,-0.0309080313061146,-0.1089701343537,-0.0596336566947087,-0.114843277229686,-0.00370830358341782
"425",-0.0352515929190569,0.162392255059386,-0.0222470369908703,-0.0757866302952082,0.0969727748722923,0.0750367405588598,-0.144616064792544,-0.0897676961039876,-0.0778677574588264,0.0234717337612252
"426",-0.0474210351516542,0.155078757070454,-0.034915833245068,-0.0588547721952046,0.0421776414844529,0.168143025355671,-0.0772830014748001,-0.0872837109222188,-0.0241717904836687,0.0537935836531241
"427",-0.0654562631625085,0.161760445891834,-0.0472822301050466,-0.0555376523433122,0.0172993480065022,0.185595390563782,0.0492645351182693,-0.0750361405794513,0.0272597983482488,0.0756950318515914
"428",-0.0742492683139775,0.16191659660892,-0.0485318379339598,-0.0466351668342605,0.0604272120883921,0.109811364519884,0.150288173127664,-0.0611468859781849,0.0753548830017826,0.0814905229794133
